secFrom	langTo	prob	isTranslation
Historia natural	Habitat	0.6761038303375244	False
Historia natural	History	0.6392098665237427	False
Historia natural	Distribution	0.5829931497573853	False
Historia natural	Distribution and ecology	0.33309030532836914	False
Récords	Records	0.9752198457717896	True
Récords	Club records	0.9728150963783264	False
Récords	Club Records	0.9415664672851562	False
Récords	Season's bests	0.7329124212265015	False
Récords	Statistics	0.7139273285865784	False
Récords	Attendances	0.6885470151901245	False
Récords	Championships and accomplishments	0.6853713393211365	False
Récords	Mixed martial arts record	0.5627469420433044	False
Récords	Continental records	0.5596027374267578	False
Récords	Statistics and records	0.5336739420890808	False
Cine y televisión	Film and television	0.9944045543670654	True
Cine y televisión	Film and TV	0.9890889525413513	False
Cine y televisión	Television	0.9881533980369568	False
Cine y televisión	Film	0.9735925793647766	False
Cine y televisión	In film and television	0.9671874046325684	False
Cine y televisión	Art, entertainment, and media	0.9651042819023132	False
Cine y televisión	Films	0.9487780928611755	False
Cine y televisión	Filmography	0.9454129934310913	False
Cine y televisión	Arts, entertainment, and media	0.9267007112503052	False
Cine y televisión	Arts and entertainment	0.8754062056541443	False
Política y gobierno	Politics and government	0.9862766265869141	True
Política y gobierno	Politics	0.9602305889129639	False
Política y gobierno	Government	0.9591176509857178	False
Política y gobierno	Law and government	0.9346409440040588	False
Política y gobierno	Government and politics	0.8365857601165771	False
Política y gobierno	Governance	0.8043802380561829	False
Política y gobierno	Economy	0.48993155360221863	False
Política y gobierno	Economy and industry	0.3996020555496216	False
Política y gobierno	Demography	0.3313666582107544	False
Política y gobierno	Education	0.24015900492668152	False
Otras actividades	Other activities	0.9973670840263367	True
Primera ronda	First round	0.9949694275856018	True
Primera ronda	Preliminary round	0.993239164352417	False
Primera ronda	Second round	0.9915846586227417	False
Primera ronda	Third round	0.9615709185600281	False
Otras actividades	Other work	0.9426513314247131	False
Primera ronda	Qualified teams	0.9398521184921265	False
Primera ronda	Teams	0.9277074337005615	False
Primera ronda	Finals	0.9060233235359192	False
Otras actividades	Other ventures	0.9001773595809937	False
Primera ronda	Final round	0.8908387422561646	False
Primera ronda	Qualifying rounds	0.8511244058609009	False
Primera ronda	Final phase	0.8435320258140564	False
Otras actividades	Political activities	0.8293635249137878	False
Otras actividades	Personal life	0.2489832192659378	False
Otras actividades	Other racing	0.2224799394607544	False
Otras actividades	Life and career	0.15671980381011963	False
Otras actividades	In popular culture	0.14242900907993317	False
Otras actividades	Further reading	0.13361458480358124	False
Otras actividades	Concerts	0.13248564302921295	False
Seguridad	Security	0.9967646598815918	True
Seguridad	Safety	0.9941214919090271	False
Seguridad	Security issues	0.6152011752128601	False
Seguridad	Infrastructure	0.6144089102745056	False
Seguridad	Implementation	0.4426295757293701	False
Seguridad	Effectiveness	0.4402865171432495	False
Seguridad	Implementations	0.32645636796951294	False
Seguridad	Health and safety	0.25739026069641113	False
Seguridad	Hazards	0.24947373569011688	False
Seguridad	Technology	0.23325330018997192	False
Mecanismo de acción	Mechanism of action	0.9972543120384216	True
Mecanismo de acción	Mechanism	0.9764177799224854	False
Mecanismo de acción	Mode of action	0.9571644067764282	False
Mecanismo de acción	Structure	0.8788755536079407	False
Mecanismo de acción	Mechanisms of action	0.8262619376182556	False
Mecanismo de acción	Pharmacology	0.677653968334198	False
Mecanismo de acción	Structure and mechanism	0.5841253995895386	False
Mecanismo de acción	Interactions	0.5455980896949768	False
Mecanismo de acción	Adverse effects	0.4855160117149353	False
Mecanismo de acción	Side effects	0.2736097276210785	False
Proyectos	Projects	0.9974657297134399	True
Organización territorial	Government and politics	0.9788468480110168	False
Proyectos	Works	0.957447350025177	False
Organización territorial	Government	0.9511805772781372	False
Proyectos	Selected projects	0.9367945194244385	False
Organización territorial	Administration	0.9228355288505554	False
Organización territorial	Politics and government	0.9165284037590027	False
Organización territorial	Administrative divisions	0.9096940159797668	False
Organización territorial	Governance	0.8896378874778748	False
Organización territorial	Politics	0.8886080980300903	False
Organización territorial	Subdivision	0.871586263179779	False
Organización territorial	Subdivisions	0.8482915163040161	False
Organización territorial	Demography	0.7816119194030762	False
Proyectos	Completed projects	0.5971553921699524	False
Proyectos	Other projects	0.5833569765090942	False
Proyectos	Career	0.526391863822937	False
Proyectos	Filmography	0.4150244891643524	False
Proyectos	Statistics	0.4124405086040497	False
Proyectos	Bibliography	0.40916597843170166	False
Proyectos	Chronology	0.405578076839447	False
Álbumes	Discography	0.9897885918617249	False
Álbumes	Albums	0.9868308305740356	True
Álbumes	Artists	0.8928743600845337	False
Álbumes	Collaborations	0.3533851206302643	False
Álbumes	Awards	0.35249269008636475	False
Álbumes	Band members	0.17379118502140045	False
Álbumes	Musical style	0.12490781396627426	False
Álbumes	History	0.09969804435968399	False
Álbumes	Music career	0.07826557010412216	False
Álbumes	Musical career	0.06436216831207275	False
Tecnología	Technology	0.9977515339851379	True
Tecnología	Science and technology	0.9802607893943787	False
Tecnología	Computing	0.9718273878097534	False
Tecnología	Design	0.8411500453948975	False
Tecnología	Technologies	0.8388429284095764	False
Tecnología	Science	0.7221674919128418	False
Tecnología	Applications	0.6250823736190796	False
Tecnología	Technical specifications	0.4960234761238098	False
Tecnología	Development	0.4915545880794525	False
Tecnología	Software	0.22903898358345032	False
Terminología	Terminology	0.9981938004493713	True
Terminología	Etymology	0.9073314666748047	False
Terminología	Usage	0.8799987435340881	False
Terminología	Definition	0.28303274512290955	False
Terminología	Definitions	0.2187739759683609	False
Terminología	Names	0.09655671566724777	False
Terminología	Characters	0.09315644949674606	False
Terminología	Classification	0.07551853358745575	False
Terminología	Characteristics	0.06927335262298584	False
Terminología	Description	0.06508342921733856	False
Comandantes	Commanders	0.9918658137321472	True
Comandantes	Chiefs of Staff	0.5563532114028931	False
Comandantes	Orders of Battle	0.4914678931236267	False
Comandantes	Order of battle	0.2906661331653595	False
Comandantes	War crimes	0.07224483788013458	False
Comandantes	Formation	0.059008900076150894	False
Comandantes	1945	0.05401355400681496	False
Comandantes	Training	0.041383109986782074	False
Comandantes	History	0.03818098083138466	False
Comandantes	Bibliography	0.02926543913781643	False
Emisión internacional	International broadcast	0.9967812299728394	True
Emisión internacional	Broadcast	0.9607835412025452	False
Emisión internacional	Ratings	0.2877136766910553	False
Emisión internacional	Cultural impact	0.17881278693675995	False
Emisión internacional	Syndication	0.16917704045772552	False
Emisión internacional	Awards and nominations	0.14319996535778046	False
Emisión internacional	Distribution	0.12342219799757004	False
Emisión internacional	DVD releases	0.12283677607774734	False
Emisión internacional	Spin-off	0.10367164015769958	False
Emisión internacional	Spin-offs	0.0883650854229927	False
Equipamiento	Equipment	0.9966495633125305	True
Equipamiento	Aircraft	0.886886477470398	False
Equipamiento	Musical equipment	0.5611117482185364	False
Equipamiento	Guitars	0.30142301321029663	False
Equipamiento	Gameplay	0.27011746168136597	False
Equipamiento	Personnel	0.24397914111614227	False
Equipamiento	Uniforms	0.20440472662448883	False
Equipamiento	Models	0.13836170732975006	False
Equipamiento	Uses	0.11543477326631546	False
Equipamiento	Engines	0.10377403348684311	False
Continuidad	Continuity	0.9840012788772583	True
Continuidad	Production	0.3262256681919098	False
Continuidad	Plot	0.1976979672908783	False
Continuidad	References	0.11449312418699265	False
Continuidad	Reception	0.0408068411052227	False
Continuidad	See also	0.03189602866768837	False
Continuidad	Plot summary	0.0278098713606596	False
Continuidad	Cast	0.024811256676912308	False
Continuidad	Bibliography	0.0184532031416893	False
Iconografía	Iconography	0.9933660626411438	True
Iconografía	Art	0.9160894155502319	False
Iconografía	Symbolism	0.8722969889640808	False
Iconografía	Depictions	0.8265194296836853	False
Iconografía	Veneration	0.7638083100318909	False
Iconografía	In art	0.5878384709358215	False
Iconografía	Representation	0.4959786534309387	False
Iconografía	Origins	0.4772399663925171	False
Iconografía	Mythology	0.44850385189056396	False
Iconografía	Early depictions	0.363598108291626	False
Artistas	Artists	0.9978075623512268	True
Puntos de interés	Points of interest	0.9941017031669617	True
Artistas	Former artists	0.9746331572532654	False
Artistas	Current artists	0.9643425941467285	False
Artistas	Notable artists	0.9567620158195496	False
Puntos de interés	Landmarks	0.9504817724227905	False
Puntos de interés	Places of interest	0.9403041005134583	False
Puntos de interés	Sights	0.8953978419303894	False
Puntos de interés	Attractions	0.8902910351753235	False
Artistas	Discography	0.8790549635887146	False
Puntos de interés	Main sights	0.8054671883583069	False
Puntos de interés	Local attractions	0.7989177107810974	False
Puntos de interés	Monuments	0.5756596326828003	False
Artistas	History	0.5468118190765381	False
Puntos de interés	Tourist attractions	0.5229796171188354	False
Puntos de interés	Tourism	0.5204077363014221	False
Artistas	Gallery	0.2344706803560257	False
Artistas	Origins	0.07294856011867523	False
Artistas	Awards	0.07075471431016922	False
Artistas	Labels	0.05101526528596878	False
Carrera internacional	International career	0.9962059259414673	True
Carrera internacional	National team career	0.9720261693000793	False
Carrera internacional	Coaching career	0.9453585743904114	False
Carrera internacional	Playing career	0.8786361217498779	False
Carrera internacional	Career	0.8626068234443665	False
Carrera internacional	International goals	0.8410213589668274	False
Carrera internacional	Early life and career	0.6917659640312195	False
Carrera internacional	Professional career	0.674456000328064	False
Carrera internacional	Managerial career	0.5908898711204529	False
Carrera internacional	Career statistics	0.5816341638565063	False
Modelos	Models	0.9976279139518738	True
Modelos	Products	0.926491916179657	False
Modelos	Aircraft	0.9190279841423035	False
Modelos	Variants	0.8874734044075012	False
Modelos	Current models	0.8465832471847534	False
Modelos	Types	0.6752980947494507	False
Modelos	History	0.6202595233917236	False
Modelos	Model comparison	0.604221761226654	False
Modelos	Hardware	0.5287423133850098	False
Modelos	Overview	0.4899573028087616	False
Biografía y obra	Biography	0.9914708733558655	True
Biografía y obra	Life	0.964836061000824	False
Biografía y obra	Life and work	0.9645052552223206	False
Biografía y obra	Work	0.9433808922767639	False
Biografía y obra	Works	0.8983710408210754	False
Biografía y obra	Early life	0.8671423196792603	False
Biografía y obra	Career	0.8487820625305176	False
Biografía y obra	Writings	0.8075524568557739	False
Biografía y obra	Life and career	0.7887510061264038	False
Biografía y obra	Personal life	0.7602757811546326	False
Estilo musical	Musical style	0.9963697195053101	True
Estilo musical	Style	0.9792057871818542	False
Estilo musical	Artistry	0.9694724678993225	False
Estilo musical	Musical style and influences	0.959908664226532	False
Estilo musical	Influences	0.9550489783287048	False
Estilo musical	Music	0.9550189971923828	False
Estilo musical	Band members	0.7146854400634766	False
Estilo musical	Music career	0.6971375942230225	False
Estilo musical	Musicianship	0.6667253971099854	False
Estilo musical	Musical influences and style	0.4708605110645294	False
Amenazas	Threats	0.9951991438865662	True
Amenazas	Behaviour	0.9590830206871033	False
Amenazas	Threats and conservation	0.9333317279815674	False
Amenazas	Conservation status	0.9179266691207886	False
Amenazas	Conservation	0.49822112917900085	False
