secFrom	langTo	prob	isTranslation
Accomplishments	Биография	0.8973245620727539	False
Accomplishments	Научная деятельность	0.6135722994804382	False
Accomplishments	Награды и премии	0.42322593927383423	False
Accomplishments	Интересные факты	0.4051651954650879	False
Accomplishments	Научная работа	0.2206210494041443	False
Accomplishments	Деятельность	0.16923052072525024	False
Accomplishments	Наследие	0.12649719417095184	False
Current use	Современное использование	0.9868860244750977	True
Current use	Современное состояние	0.8862090110778809	False
Current use	Применение	0.6930904388427734	False
Current use	Описание	0.22455625236034393	False
Current use	См. также	0.21382251381874084	False
Current use	Ссылки	0.14821241796016693	False
Current use	Архитектура	0.11350391060113907	False
Current use	Примечания	0.05908253416419029	False
Current use	Литература	0.05572301149368286	False
Current use	История	0.04189891740679741	False
Title	Название	0.9527132511138916	True
Title	Список композиций	0.3604704439640045	False
Title	Действующие лица	0.2652718126773834	False
Title	Авторство	0.17612317204475403	False
Title	Сюжет	0.13522270321846008	False
Title	История написания	0.1332366168498993	False
Title	Персонажи	0.10924958437681198	False
Title	Создание	0.08968411386013031	False
Title	Биография	0.07918281853199005	False
Title	Издания	0.07495924830436707	False
Pathophysiology	Патофизиология	0.9868636131286621	True
Pathophysiology	Этиология и патогенез	0.9675766229629517	False
Pathophysiology	Патогенез	0.9597251415252686	False
Pathophysiology	Клиническая картина	0.9585908055305481	False
Pathophysiology	Этиопатогенез	0.957654595375061	False
Pathophysiology	Эпидемиология	0.9401698112487793	False
Pathophysiology	Морфология	0.9378383755683899	False
Pathophysiology	Симптомы	0.9344435334205627	False
Pathophysiology	Клинические проявления	0.9239506721496582	False
Pathophysiology	Клиника	0.9178649187088013	False
In literature	В литературе	0.9943456053733826	True
In literature	В культуре	0.993996262550354	False
In literature	В искусстве	0.9918709993362427	False
In literature	В художественной литературе	0.9903547763824463	False
In literature	Упоминания в литературе	0.9862339496612549	False
In literature	Образ в литературе	0.9773442149162292	False
In literature	Образ в искусстве	0.9464771151542664	False
In literature	Отражение в культуре	0.9361511468887329	False
In literature	В современной культуре	0.858540415763855	False
In literature	Интересные факты	0.8443858623504639	False
Agriculture	Сельское хозяйство	0.9936850666999817	True
Agriculture	Экономика	0.988658607006073	False
Agriculture	Промышленность	0.9598265886306763	False
Agriculture	Население	0.8562845587730408	False
Agriculture	Торговля	0.6396698951721191	False
Agriculture	Туризм	0.5950015783309937	False
Agriculture	Административное деление	0.5763757824897766	False
Agriculture	Климат	0.4781375229358673	False
Agriculture	Распространение и экология	0.36383476853370667	False
Agriculture	Транспорт	0.2858125567436218	False
Mythology	Мифология	0.9961830973625183	True
Alpine skiing	Горнолыжный спорт	0.991231381893158	True
Mythology	История	0.9782171249389648	False
Mythology	В мифологии	0.975704550743103	False
Mythology	Мифы	0.9742957949638367	False
Mythology	Происхождение	0.9518222212791443	False
Alpine skiing	Медалисты	0.9311647415161133	False
Mythology	Миф	0.9191247224807739	False
Mythology	Легенда	0.8988103866577148	False
Alpine skiing	Результаты соревнований	0.868097722530365	False
Mythology	География	0.8627906441688538	False
Alpine skiing	Состав сборной	0.7986311912536621	False
Mythology	Биография	0.7565678358078003	False
Mythology	Описание	0.6508357524871826	False
Alpine skiing	Состав и результаты	0.57427978515625	False
Alpine skiing	Медали	0.25630977749824524	False
Video	Видео	0.9877043962478638	True
Video	Аудио	0.4282684028148651	False
Video	История	0.11948759108781815	False
Video	Примечания	0.08241365104913712	False
Video	Библиография	0.07384216785430908	False
Video	Источники	0.07091714441776276	False
Video	Фильмография	0.0689312294125557	False
Video	См. также	0.06191686540842056	False
Video	Литература	0.059817589819431305	False
Video	Ссылки	0.050448354333639145	False
Plot synopsis	Сюжет	0.9979107975959778	True
Plot synopsis	В ролях	0.8349318504333496	False
