secFrom	langTo	prob	count	rank
Сражения	Further reading	0.03608027100563049	8	3.0
Сражения	See also	0.032283712178468704	11	4.0
Среда обитания	Habitat	0.9943854808807373	27	1.0
Среда обитания	Distribution and habitat	0.9922001957893372	26	2.0
Среда обитания	Distribution	0.8873494863510132	14	3.0
Среда обитания	Ecology	0.8813232183456421	12	4.0
Среда обитания	Conservation	0.2801191508769989	16	5.0
Среда обитания и распространение	Description	0.14955484867095947	6	1.0
Среда обитания и распространение	References	0.03993997350335121	6	2.0
Средневековье	Middle Ages	0.9629401564598083	17	1.0
Средневековье	20th century	0.41308072209358215	6	2.0
Средневековье	Prehistory	0.17718902230262756	13	3.0
Средневековье	See also	0.025361863896250725	55	4.0
Средневековье	Notes	0.01943856291472912	12	5.0
Среднее образование	History	0.12461000680923462	7	1.0
Среднее образование	References	0.040842149406671524	13	2.0
Среднее образование	See also	0.020992834120988846	14	3.0
Средние века	Middle Ages	0.964982807636261	18	1.0
Средние века	Early modern period	0.683756947517395	8	2.0
Средние века	19th century	0.6633198261260986	7	3.0
Средние века	20th century	0.6015605330467224	9	4.0
Средние века	History	0.4363230764865875	18	5.0
Средняя школа	High school career	0.9775861501693726	7	1.0
Средняя школа	College career	0.39232954382896423	7	2.0
Средняя школа	NBA career statistics	0.015170181170105934	6	3.0
Средняя школа	Professional career	0.014502270147204399	7	4.0
Средства	See also	0.03200041130185127	7	1.0
Средства массовой информации	Media	0.9583728909492493	40	1.0
Средства массовой информации	Economy	0.29391780495643616	205	2.0
Средства массовой информации	Culture and recreation	0.17819243669509888	24	3.0
Средства массовой информации	References	0.16617988049983978	242	4.0
Средства массовой информации	Culture	0.13361573219299316	83	5.0
Средства разработки	References	0.029119310900568962	6	1.0
Срок полномочий	See also	0.01793026179075241	7	1.0
Ссылка	References	0.993806004524231	35	1.0
Ссылка	See also	0.48524847626686096	13	2.0
Ссылка	Biography	0.03768507018685341	6	3.0
Ссылки	References	0.9972718358039856	16550	1.0
Ссылки	External links	0.9888902902603149	773	2.0
Ссылки	Sources	0.9856066703796387	549	3.0
Ссылки	Footnotes	0.9721439480781555	348	4.0
Ссылки	Notes	0.9708471894264221	2593	5.0
Ссылки в художественных произведениях	References	0.5969905257225037	6	1.0
Ссылки в художественных произведениях	Names	0.07912977784872055	6	2.0
Ссылки в художественных произведениях	Satellite craters	0.0731290653347969	6	3.0
Ссылки и источники	References	0.99427729845047	46	1.0
Ссылки и источники	See also	0.7940099835395813	24	2.0
Ссылки и источники	Demographics	0.044710636138916016	8	3.0
Ссылки и источники	Filmography	0.0210709385573864	10	4.0
Ссылки и источники	History	0.01582661084830761	8	5.0
Ссылки и литература	References	0.9952864050865173	7	1.0
Ссылки и примечания	References	0.9957932233810425	21	1.0
Ссылки и примечания	Further reading	0.9622087478637695	6	2.0
Ссылки и примечания	See also	0.7894442677497864	14	3.0
Ссылки и примечания	Notes	0.7223758101463318	7	4.0
Ссылки на источники	References	0.9945996999740601	12	1.0
Ссылки на культурные явления	Production	0.22126489877700806	56	1.0
Ссылки по теме	References	0.9868242144584656	9	1.0
Ссылки по теме	See also	0.8003122210502625	7	2.0
Стадии	See also	0.02786504477262497	6	1.0
Стадии развития	See also	0.01965630054473877	6	1.0
Стадион	Stadium	0.9965428709983826	197	1.0
Стадион	Stadiums	0.9607598185539246	9	2.0
Стадион	Ground	0.9581693410873413	8	3.0
Стадион	Venue	0.9302446842193604	15	4.0
Стадион	Grounds	0.8080518245697021	12	5.0
Стадионы	Venues	0.988416314125061	178	1.0
Стадионы	Stadium	0.9713299870491028	10	2.0
Стадионы	Stadiums	0.9515232443809509	18	3.0
Стадионы	Teams	0.8716269731521606	52	4.0
Стадионы	Group stage	0.7833883166313171	110	5.0
Стадия плей-офф	Knockout stage	0.9699379205703735	13	1.0
Стадия плей-офф	Awards	0.8520084023475647	9	2.0
Стадия плей-офф	Group stage	0.8423957228660583	15	3.0
Стадия плей-офф	Venues	0.7336274981498718	13	4.0
Стадия плей-офф	Qualification	0.05157903954386711	8	5.0
Стандарт	References	0.06257695704698563	14	1.0
Стандарт	See also	0.03988095745444298	10	2.0
Стандарт	History	0.02489122748374939	9	3.0
Стандарт породы	Temperament	0.22952735424041748	9	1.0
Стандарт породы	Appearance	0.11769195646047592	6	2.0
Стандарт породы	Health	0.10894425958395004	18	3.0
Стандарт породы	Description	0.07168314605951309	14	4.0
Стандарт породы	References	0.05094706639647484	24	5.0
Стандартизация	Standardization	0.9956852197647095	7	1.0
Стандартизация	See also	0.1854662299156189	21	2.0
Стандартизация	References	0.04898906126618385	24	3.0
Стандартизация	Further reading	0.04876675456762314	8	4.0
Стандартизация	History	0.02432352304458618	8	5.0
Стандарты	Standards	0.9950323104858398	21	1.0
Стандарты	Uses	0.386542946100235	6	2.0
Стандарты	Applications	0.37145793437957764	6	3.0
Стандарты	See also	0.33924034237861633	75	4.0
Стандарты	Further reading	0.14732806384563446	14	5.0
Становление	Biography	0.3282705247402191	7	1.0
Становление	References	0.031076770275831223	24	2.0
Становление	See also	0.024178408086299896	20	3.0
Становление	Further reading	0.01823589578270912	7	4.0
Станции	Stations	0.9870086312294006	84	1.0
Станции	Station list	0.9538099765777588	38	2.0
Станции	List of stations	0.8866916298866272	6	3.0
Станции	Services	0.8007473945617676	32	4.0
Станции	History	0.45063847303390503	144	5.0
Станция сегодня	References	0.06692065298557281	6	1.0
Станция сегодня	History	0.025988588109612465	8	2.0
Старт	See also	0.032427944242954254	7	1.0
Старт	References	0.029500924050807953	13	2.0
Стартовые площадки	References	0.029826845973730087	11	1.0
Стартовые площадки	See also	0.019961966201663017	12	2.0
Старшая школа	High school career	0.988445520401001	15	1.0
Старшая школа	College career	0.24515695869922638	13	2.0
Старшая школа	Personal life	0.1486717015504837	11	3.0
