secFrom	langTo	prob	isTranslation
In the media	Médias	0.9667847156524658	False
In the media	Dans la culture	0.8653512001037598	False
In the media	Controverse	0.8553617596626282	False
In the media	Dans la culture populaire	0.7685166001319885	False
In the media	Médiatisation	0.6168128848075867	False
In the media	Contexte	0.36265599727630615	False
In the media	Publicité	0.3320068120956421	False
In the media	Personnalités liées à la ville	0.2535145878791809	False
In the media	Autres activités	0.18392550945281982	False
Role	Rôle	0.9957858920097351	True
Role	Rôle et fonctionnement	0.923088788986206	False
Role	Fonctions	0.8883999586105347	False
Role	Rôle actuel	0.7886469960212708	False
Role	Pouvoirs	0.19233575463294983	False
Role	Description	0.18303576111793518	False
Role	Liste	0.10557694733142853	False
Role	Organisation	0.09456460922956467	False
Role	Formation	0.05660547316074371	False
Role	Nomination	0.05295282229781151	False
Famous people	Personnalités	0.9944197535514832	True
Famous people	Personnalité	0.991838276386261	False
Famous people	Personnalités liées à la ville	0.9911820888519287	False
Famous people	Célébrités	0.9834397435188293	False
Famous people	Personnalités liées à la commune	0.9741631746292114	False
Famous people	Personnages célèbres	0.9706193804740906	True
Famous people	Personnalités de la ville	0.9696887731552124	False
Famous people	Personnalités nées dans la ville	0.8947497606277466	False
Famous people	Personnes célèbres	0.6296942234039307	False
Famous people	Culture locale et patrimoine	0.46086814999580383	False
Childhood	Enfance	0.9978213310241699	True
Childhood	Jeunesse	0.9962891340255737	False
Childhood	Enfance et adolescence	0.9906377792358398	False
Childhood	Famille	0.93984055519104	False
Childhood	Vie privée	0.7952090501785278	False
Childhood	Biographie	0.7754732370376587	False
Childhood	Origine	0.6426740884780884	False
Childhood	Hommage	0.5082966089248657	False
Childhood	Carrière	0.12971504032611847	False
Childhood	Héritage	0.12884287536144257	False
Technical details	Caractéristiques techniques	0.9860527515411377	False
Technical details	Détails techniques	0.9830381870269775	True
Technical details	Caractéristiques	0.8440483212471008	False
Technical details	Historique	0.8291752934455872	False
Technical details	Présentation	0.7352602481842041	False
Technical details	Spécifications	0.6675476431846619	False
Technical details	Fonctionnalités	0.3066202700138092	False
Technical details	Principes techniques	0.17791403830051422	False
Technical details	Histoire	0.17399437725543976	False
Technical details	Description	0.1731223464012146	False
Museum	Musée	0.9964807629585266	True
Accident	Accident	0.9851627945899963	True
Accident	L'accident	0.945977509021759	False
Accident	Enquête	0.8014525175094604	False
Accident	Avion	0.7049051523208618	False
Accident	Enquête et causes de l'accident	0.6739554405212402	False
Accident	Déroulement	0.6606637835502625	False
Accident	Victimes	0.6540716886520386	False
Accident	Biographie	0.623939037322998	False
Museum	Galerie	0.49648019671440125	False
Museum	Lieux et monuments	0.36961984634399414	False
Accident	Chronologie	0.3053489029407501	False
Museum	Histoire	0.27982330322265625	False
Accident	Causes	0.24510632455348969	False
Museum	Attractions	0.16339164972305298	False
Museum	Historique	0.12794490158557892	False
Museum	Architecture	0.07430003583431244	False
Museum	Démographie	0.06467918306589127	False
Museum	Bibliographie	0.059309229254722595	False
Museum	Articles connexes	0.04704352095723152	False
Playing style	Style de jeu	0.9931938648223877	True
Playing style	Style	0.9779759049415588	False
Playing style	Caractéristiques de son jeu	0.8034428954124451	False
Playing style	Personnalité et style de jeu	0.7306369543075562	False
Playing style	Carrière de joueur	0.5720891356468201	False
Playing style	Carrière tennistique	0.2398592233657837	False
Playing style	Parcours en « Premier Mandatory » et « Premier 5 »	0.2136072814464569	False
Playing style	Carrière en club	0.19177353382110596	False
Playing style	Carrière	0.16966785490512848	False
Playing style	Confrontations avec ses principaux adversaires	0.15145976841449738	False
Mathematics	Mathématiques	0.992893397808075	True
Mathematics	En mathématiques	0.9684222340583801	False
Mathematics	Sciences	0.9649026393890381	False
Mathematics	Publications	0.8970606327056885	False
Mathematics	Philosophie	0.7776203751564026	False
Mathematics	Sciences et techniques	0.7755135893821716	False
Mathematics	Géométrie	0.772118330001831	False
Mathematics	Physique	0.7177168726921082	False
Mathematics	Informatique	0.5822360515594482	False
Mathematics	Modélisation mathématique	0.53382408618927	False
Postwar	Après-guerre	0.9142650961875916	True
Postwar	Seconde Guerre mondiale	0.7764196991920471	False
Postwar	Première Guerre mondiale	0.45937830209732056	False
Postwar	L'après-guerre	0.08866734057664871	False
Postwar	Biographie	0.07048892974853516	False
Postwar	Œuvres	0.0523492805659771	False
Postwar	Entre-deux-guerres	0.047471046447753906	False
Postwar	Variantes	0.04594098776578903	False
Postwar	Famille	0.04535043239593506	False
Postwar	Jeunesse	0.031371619552373886	False
Sales	Ventes	0.9947969317436218	True
Sales	Succès commercial	0.9090590476989746	False
Sales	Commercialisation	0.8419715762138367	False
Sales	Export	0.8233340382575989	False
Sales	Réception	0.677918016910553	False
Sales	Articles connexes	0.4235880970954895	False
Sales	Accueil	0.3609786331653595	False
Sales	Production	0.25592872500419617	False
Sales	Galerie photos	0.11426008492708206	False
Sales	Description	0.0808844268321991	False
Plays	Œuvre théâtrale	0.6705748438835144	False
Plays	Œuvre	0.5779570937156677	False
Plays	Œuvres	0.5234259366989136	False
Plays	Pièces	0.34841257333755493	True
Plays	Adaptations au cinéma	0.10061435401439667	False
Plays	Style	0.09594012796878815	False
Plays	Œuvres traduites en français	0.06345043331384659	False
Plays	Son œuvre	0.0489155575633049	False
Plays	Liens externes	0.03909476846456528	False
Plays	Histoire	0.03605577349662781	False
Technique	Technique	0.9943760633468628	True
Technique	Techniques	0.9882561564445496	False
Technique	Procédé	0.8647521734237671	False
Technique	Pratique	0.8424510955810547	False
Technique	Caractéristiques	0.8063970804214478	False
Technique	Utilisation	0.7922971844673157	False
Technique	Efficacité	0.18251068890094757	False
Technique	Principe	0.13539740443229675	False
Technique	Indications	0.12439211457967758	False
Technique	Principes	0.11146604269742966	False
Final ranking	Classement des buteurs	0.9843606352806091	False
Final ranking	Classement final	0.9816614389419556	True
Final ranking	Phase finale	0.9257566928863525	False
Final ranking	Résultats	0.9114689826965332	False
Final ranking	Tour final	0.8727250695228577	False
Final ranking	Podium	0.8643133640289307	False
Final ranking	Effectifs des équipes sur le podium	0.8592952489852905	False
Final ranking	Récompenses	0.8147165775299072	False
Final ranking	Statistiques et récompenses	0.7438791990280151	False
Final ranking	Classement	0.739328920841217	False
Voice cast	Distribution	0.9870650768280029	False
Voice cast	Voix originales	0.9777780175209045	False
Voice cast	Personnages	0.9496428966522217	False
Voice cast	Personnages principaux	0.8945719599723816	False
Voice cast	Doublage	0.8488960266113281	True
Voice cast	Production	0.821607768535614	False
Voice cast	Distribution (voix)	0.8045797348022461	False
Voice cast	Origine et production	0.5738944411277771	False
Voice cast	Synopsis	0.4730745851993561	False
Voice cast	Chansons du film	0.39364397525787354	False
Medallists	Médaillés	0.9935094714164734	True
Medallists	Athlétisme	0.9000048041343689	False
Medallists	Tableau des médailles	0.40989476442337036	False
Medallists	Canoë-kayak	0.09208464622497559	False
Medallists	Rugby à sept	0.06818604469299316	False
Medallists	Bilan général	0.024462375789880753	False
Medallists	Volley-ball	0.02320241928100586	False
Medallists	Gymnastique	0.022910350933670998	False
Medallists	Liens externes	0.007220892701297998	False
Medallists	Notes et références	0.004554850980639458	False
Regulation	Réglementation	0.9868451356887817	True
Regulation	Régulation	0.9777334928512573	False
Regulation	Règlementation	0.9733221530914307	False
Regulation	Législation	0.8395391702651978	False
Regulation	Sécurité	0.27081823348999023	False
Regulation	Mécanismes d'action	0.23111018538475037	False
Regulation	Conséquences	0.22265173494815826	False
Regulation	Évolution	0.12148149311542511	False
Regulation	Métabolisme	0.12112479656934738	False
Regulation	En Europe	0.1153888925909996	False
Film and TV	Cinéma et télévision	0.9964123368263245	True
Film and TV	Films	0.9879872798919678	False
Samples	Exemple	0.8876665830612183	False
Film and TV	Titre d'œuvre	0.8531143069267273	False
Samples	Exemples	0.7434199452400208	True
Film and TV	Musique	0.4833606481552124	False
Film and TV	Voir aussi	0.08258038759231567	False
Samples	Prononciation	0.06798794865608215	False
Samples	Discographie	0.06130021810531616	False
Samples	Biographie	0.0407046340405941	False
Film and TV	Toponyme	0.036948926746845245	False
Samples	Histoire	0.028476545587182045	False
Film and TV	Navires	0.025376994162797928	False
Samples	Auteurs	0.02137961983680725	False
Samples	Voir aussi	0.019516725093126297	False
Samples	Historique	0.01754671521484852	False
Film and TV	Patronyme	0.01753292605280876	False
Samples	Écriture	0.016822241246700287	False
Film and TV	Géographie	0.011202005669474602	False
Popularity	Popularité	0.9956167936325073	True
Popularity	Caractère	0.743100106716156	False
Popularity	Dans la culture populaire	0.16044312715530396	False
Popularity	Distribution	0.09781903773546219	False
Popularity	Histoire	0.09140212088823318	False
Popularity	Élevage	0.07044082880020142	False
Popularity	Influence	0.06478101760149002	False
Popularity	Références	0.04589752107858658	False
Popularity	Controverses	0.04531687870621681	False
Popularity	Utilisation	0.04493819177150726	False
Faculties	Facultés	0.9941054582595825	True
Faculties	Facultés et instituts	0.8627198338508606	False
Faculties	Campus	0.39187076687812805	False
Faculties	Recteurs	0.34852316975593567	False
Faculties	Organisation	0.23433342576026917	False
Faculties	Historique	0.09351160377264023	False
Faculties	Professeurs célèbres	0.04950297623872757	False
Faculties	Histoire	0.0470861978828907	False
Faculties	Recherche	0.03922635316848755	False
Faculties	Annexes	0.02510245144367218	False
In media	Dans les médias	0.990605890750885	True
In media	Dans la culture populaire	0.9889378547668457	False
In media	Médias	0.9675936102867126	False
In media	Au cinéma et à la télévision	0.9372535943984985	False
In media	Personnalités liées à la ville	0.9339789748191833	False
In media	Culture	0.9177464246749878	False
In media	Dans la culture	0.8252782225608826	False
In media	Postérité	0.7534168362617493	False
In media	Divers	0.4270196557044983	False
In media	Jeux vidéo	0.346684992313385	False
Musical numbers	Numéros musicaux	0.9814101457595825	True
Musical numbers	Chansons du film	0.9801086783409119	False
Musical numbers	Bande originale	0.9581329226493835	False
Musical numbers	Chansons	0.8514314889907837	False
Musical numbers	Récompenses	0.3641493320465088	False
Musical numbers	Distribution	0.343201607465744	False
Musical numbers	Commentaires	0.21675872802734375	False
Musical numbers	Distribution originale	0.20398564636707306	False
Musical numbers	Argument	0.15779143571853638	False
Musical numbers	Galerie	0.15486273169517517	False
Stages	Étapes	0.994666337966919	True
Stages	Déroulement de la course	0.9858895540237427	False
Stages	Les étapes	0.9822577834129333	False
Stages	Classements finals<!--LE PLURIEL DE FINAL EST FINALS : http://www.larousse.fr/dictionnaires/francais/finals ; http://fr.wiktionary.org/wiki/finals-->	0.9535247087478638	False
Stages	Résultats des étapes	0.9221770763397217	False
Stages	Récit de la course	0.9196460247039795	False
Stages	Évolution des classements	0.8454160690307617	False
Stages	Classement général	0.8184289932250977	False
Stages	Système de jeu	0.7655432820320129	False
Stages	Classement général final	0.7617229223251343	False
Sponsors	Sponsors	0.9952906370162964	True
Sponsors	Partenariats	0.3138045370578766	False
Sponsors	Joueurs célèbres ou marquants	0.15827615559101105	False
Sponsors	Organisation de compétitions	0.15751883387565613	False
Sponsors	Structures du club	0.12367727607488632	False
Sponsors	Joueurs et personnalités du club	0.0942215621471405	False
Sponsors	Personnalités du club	0.0868014395236969	False
Sponsors	Anciens joueurs	0.06493251770734787	False
Sponsors	Infrastructures	0.04606131091713905	False
Sponsors	Parcours en « Premier Mandatory » et « Premier 5 »	0.0383601076900959	False
Journalism	Journalisme	0.9946669340133667	True
Journalism	Politique	0.39184674620628357	False
Journalism	Télévision	0.22668161988258362	False
Journalism	Biographie	0.17434461414813995	False
Journalism	Vie privée	0.1050383523106575	False
Journalism	Publications	0.05069928616285324	False
Journalism	Liens externes	0.036209579557180405	False
Journalism	Historique	0.03397189453244209	False
Journalism	Œuvre	0.01639670878648758	False
Journalism	Voir aussi	0.013601355254650116	False
Presenters	Présentateurs	0.9968572854995728	True
Presenters	Présentateurs et intervenants	0.9834461808204651	False
