secFrom	langTo	prob	count	rank
References and external links	Referencias	0.9930303692817688	11	1.0
References and external links	Taxonomía	0.05230855941772461	6	2.0
References and external links	Descripción	0.020662901923060417	6	3.0
References and footnotes	Notas y referencias	0.9950971007347107	6	1.0
References and footnotes	Referencias	0.9839147329330444	45	2.0
References and footnotes	Bibliografía	0.9439144134521484	10	3.0
References and footnotes	Véase también	0.2201250046491623	28	4.0
References and footnotes	Biografía	0.04812295362353325	8	5.0
References and further reading	Referencias	0.9928923845291138	69	1.0
References and further reading	Bibliografía	0.9806894659996033	45	2.0
References and further reading	Notas y referencias	0.8937051892280579	7	3.0
References and further reading	Notas	0.7488789558410645	17	4.0
References and further reading	Enlaces externos	0.6886070370674133	7	5.0
References and notes	Referencias	0.996588945388794	288	1.0
References and notes	Bibliografía	0.9929418563842773	46	2.0
References and notes	Notas y referencias	0.992387056350708	24	3.0
References and notes	Referencias y notas	0.9909763932228088	13	4.0
References and notes	Enlaces externos	0.9762844443321228	20	5.0
References and sources	Bibliografía	0.9976518750190735	153	1.0
References and sources	Referencias	0.9964368343353271	147	2.0
References and sources	Notas y referencias	0.9900708794593811	7	3.0
References and sources	Enlaces externos	0.979812741279602	31	4.0
References and sources	Véase también	0.4269653856754303	99	5.0
References in literature	Referencias	0.7605690360069275	17	1.0
References in literature	Véase también	0.16054053604602814	11	2.0
References in literature	Historia	0.06143534556031227	6	3.0
References in other media	Referencias	0.44402211904525757	15	1.0
References in popular culture	Referencias	0.4837888777256012	121	1.0
References in popular culture	Bibliografía	0.13919469714164734	21	2.0
References in popular culture	Véase también	0.13320085406303406	47	3.0
References in popular culture	Biografía	0.06559225171804428	14	4.0
References in popular culture	Historia	0.05974758788943291	35	5.0
References to other works	Personajes	0.15644341707229614	7	1.0
References to other works	Argumento	0.04171788692474365	12	2.0
Reformation	Referencias	0.02629878558218479	11	1.0
Reforms	Reformas	0.9848201870918274	11	1.0
Reforms	Véase también	0.01056132186204195	15	2.0
Reforms	Referencias	0.009845541790127754	18	3.0
Reforms	Bibliografía	0.006045736838132143	6	4.0
Refurbishment	Referencias	0.016112584620714188	7	1.0
Regency	Regencia	0.9914221167564392	8	1.0
Regency	Biografía	0.03551492094993591	19	2.0
Regency	Primeros años	0.025277648121118546	8	3.0
Regency	Véase también	0.01331304106861353	7	4.0
Regency	Bibliografía	0.01117127574980259	13	5.0
Regeneration	Referencias	0.013495552353560925	17	1.0
Regeneration	Véase también	0.010834232904016972	8	2.0
Regeneration	Historia	0.0074304090812802315	8	3.0
Regent	Biografía	0.330002099275589	6	1.0
Regent	Referencias	0.0074676694348454475	9	2.0
Region	Geografía	0.37820178270339966	6	1.0
Region	Véase también	0.013592164032161236	8	2.0
Region	Referencias	0.0042451536282896996	9	3.0
Regional	Véase también	0.009610351175069809	11	1.0
Regional cuisine	Véase también	0.04481091722846031	7	1.0
Regional differences	Véase también	0.06491908431053162	12	1.0
Regional differences	Bibliografía	0.009607909247279167	6	2.0
Regional differences	Historia	0.008087944239377975	8	3.0
Regional structure	Estructura regional	0.973448634147644	9	1.0
Regional structure	Véase también	0.08204605430364609	7	2.0
Regional variation	Véase también	0.08228112757205963	9	1.0
Regional variation	Referencias	0.010043485090136528	6	2.0
Regional variations	Variantes	0.8884317278862	7	1.0
Regional variations	Características	0.06636761873960495	9	2.0
Regional variations	Véase también	0.06513579189777374	47	3.0
Regional variations	Historia	0.017548950389027596	17	4.0
Regional variations	Etimología	0.010993852280080318	6	5.0
Regional varieties	Véase también	0.03867894038558006	7	1.0
Regional varieties	Referencias	0.005808677524328232	9	2.0
Regions	Regiones	0.9928505420684814	28	1.0
Regions	Geografía física	0.8364159464836121	6	2.0
Regions	Historia	0.06358658522367477	21	3.0
Regions	Véase también	0.006749147083610296	34	4.0
Regions	Referencias	0.0033278989139944315	39	5.0
Registered historic places	Geografía	0.07507975399494171	6	1.0
Registered historic places	Demografía	0.009058143943548203	6	2.0
Registers	Referencias	0.008130613714456558	8	1.0
Registration	Referencias	0.007537857163697481	12	1.0
Registration	Véase también	0.006479158997535706	11	2.0
Registrations	Véase también	0.008221784606575966	6	1.0
Regular events	Geografía	0.007951640523970127	9	1.0
Regular season	Equipos	0.9841926693916321	81	1.0
Regular season	Tabla de posiciones	0.9266878366470337	27	2.0
Regular season	Ascensos y descensos	0.9262426495552063	21	3.0
Regular season	Resultados	0.8708544969558716	55	4.0
Regular season	Estadísticas	0.792296826839447	200	5.0
Regulation	Regulación	0.9954989552497864	37	1.0
Regulation	Toxicidad	0.4095853567123413	7	2.0
Regulation	Estructura	0.1090981662273407	20	3.0
Regulation	Bibliografía	0.04236074909567833	21	4.0
Regulation	Función	0.04143908619880676	16	5.0
Regulation changes	Calendario	0.02680611051619053	14	1.0
Regulation changes	Equipos y pilotos	0.021626029163599014	6	2.0
Regulations	Bibliografía	0.03905729204416275	13	1.0
Regulations	Historia	0.018256817013025284	24	2.0
Regulations	Campeones	0.010118531994521618	6	3.0
Regulations	Referencias	0.00653885630890727	45	4.0
Regulations	Véase también	0.005524929612874985	49	5.0
Rehabilitation	Referencias	0.01163406204432249	12	1.0
Rehabilitation	Véase también	0.007247586734592915	15	2.0
Rehabilitation	Historia	0.004637151025235653	6	3.0
Reign	Reinado	0.9982170462608337	152	1.0
Reign	Vida	0.9214150905609131	13	2.0
Reign	Matrimonio e hijos	0.8932278156280518	15	3.0
Reign	Matrimonios y descendencia	0.8846731781959534	14	4.0
Reign	Ascenso al trono	0.858893096446991	8	5.0
Reign length	Testimonios de su época	0.7659631371498108	6	1.0
Reign length	Titulatura	0.16171270608901978	9	2.0
Reigns	Historia	0.9726214408874512	47	1.0
Reigns	Campeón actual	0.9434996247291565	10	2.0
Reigns	Campeones	0.6175401210784912	23	3.0
Reigns	Campeones actuales	0.3651562035083771	6	4.0
Reigns	Nombres	0.01706594228744507	11	5.0
Reissue	Lista de canciones	0.21386213600635529	23	1.0
Reissue	Personal	0.01857399009168148	12	2.0
Reissue	Referencias	0.015697769820690155	15	3.0
Reissues	Lista de canciones	0.4502262473106384	82	1.0
Reissues	Véase también	0.026675419881939888	8	2.0
Reissues	Referencias	0.02382109872996807	38	3.0
Reissues	Personal	0.01779903657734394	52	4.0
Reissues	Recepción	0.013999090529978275	10	5.0
Related	Véase también	0.8823717832565308	8	1.0
Related characters	Otros significados	0.35523831844329834	6	1.0
Related characters	Uso	0.2548181414604187	8	2.0
Related characters	Historia	0.14936965703964233	25	3.0
Related characters	Representaciones alternativas	0.1133437380194664	26	4.0
Related characters	Véase también	0.03760967031121254	13	5.0
Related companies	Historia	0.004305702168494463	7	1.0
Related competitions	Véase también	0.9365546107292175	7	1.0
Related competitions	Referencias	0.012106269598007202	6	2.0
Related compounds	Compuestos relacionados	0.9935833811759949	10	1.0
Related compounds	Véase también	0.9453027248382568	6	2.0
Related compounds	Usos	0.293204665184021	6	3.0
Related compounds	Síntesis	0.1912747472524643	8	4.0
Related compounds	Referencias	0.012711434625089169	19	5.0
Related concepts	Conceptos relacionados	0.9780957698822021	13	1.0
Related concepts	Véase también	0.3018902838230133	49	2.0
Related concepts	Definición	0.06602870672941208	10	3.0
Related concepts	Referencias	0.039532143622636795	40	4.0
Related concepts	Historia	0.004409150220453739	12	5.0
Related developments	Véase también	0.263720840215683	6	1.0
Related disciplines	Referencias	0.008168473839759827	6	1.0
Related dishes	Véase también	0.15782947838306427	7	1.0
Related dishes	Referencias	0.011224840767681599	6	2.0
Related distributions	Distribuciones relacionadas	0.9708070755004883	9	1.0
Related distributions	Véase también	0.0663841962814331	11	2.0
Related distributions	Propiedades	0.06000159680843353	12	3.0
Related eclipses	Visualización	0.14424455165863037	17	1.0
Related eclipses	Visibilidad	0.07399097830057144	8	2.0
Related eclipses	Referencias	0.05977197736501694	28	3.0
Related eclipses	Galería	0.02939748577773571	7	4.0
Related eclipses	Galería de fotos	0.026952147483825684	9	5.0
Related fields	Véase también	0.18708118796348572	12	1.0
Related fields	Historia	0.007944184355437756	6	2.0
Related fields	Referencias	0.007016375660896301	11	3.0
Related instruments	Referencias	0.01283893920481205	7	1.0
Related instruments	Historia	0.004308152012526989	6	2.0
Related legislation	Referencias	0.010005679912865162	9	1.0
Related letters and other similar characters	Uso	0.7075188159942627	27	1.0
Related letters and other similar characters	Orígenes	0.3061889111995697	15	2.0
Related letters and other similar characters	Tabla de códigos	0.22109593451023102	18	3.0
Related media	Contenido de la obra	0.6417261958122253	7	1.0
Related media	Videojuegos	0.5628333687782288	7	2.0
Related media	Modo de juego	0.3089388310909271	6	3.0
Related media	Véase también	0.1529085636138916	19	4.0
Related media	Producción	0.11509524285793304	18	5.0
Related models	Véase también	0.08040974289178848	7	1.0
Related notions	Véase también	0.19175918400287628	9	1.0
Related notions	Referencias	0.06711601465940475	7	2.0
Related phenomena	Véase también	0.36781570315361023	6	1.0
Related polyhedra	Véase también	0.04698343947529793	11	1.0
Related problems	Problemas relacionados	0.8562487959861755	6	1.0
Related problems	Véase también	0.11098653078079224	9	2.0
Related problems	Referencias	0.01013866811990738	8	3.0
Related products	Véase también	0.5454720854759216	9	1.0
Related products	Historia	0.005773117765784264	7	2.0
Related projects	Proyectos relacionados	0.9937107563018799	9	1.0
Related projects	Véase también	0.8682471513748169	15	2.0
Related projects	Discografía	0.032520685344934464	8	3.0
Related projects	Historia	0.02599027380347252	13	4.0
Related projects	Referencias	0.010962456464767456	15	5.0
Related quantities	Véase también	0.09768269956111908	8	1.0
Related reading	Referencias	0.8759204745292664	21	1.0
Related services	Véase también	0.11719277501106262	9	1.0
Related services	Programación	0.08126112818717957	8	2.0
Related services	Referencias	0.01680641993880272	11	3.0
Related services	Historia	0.007425177842378616	16	4.0
Related software	Véase también	0.8760286569595337	11	1.0
Related species	Descripción	0.6853480339050293	24	1.0
Related species	Taxonomía	0.5375005602836609	19	2.0
Related species	Hábitat	0.45212236046791077	8	3.0
Related species	Véase también	0.29202815890312195	19	4.0
Related species	Bibliografía	0.04809575527906418	21	5.0
Related standards	Véase también	0.5107588768005371	8	1.0
Related technologies	Véase también	0.09662443399429321	6	1.0
Related terms	Términos relacionados	0.99299156665802	8	1.0
Related terms	Véase también	0.2262999564409256	34	2.0
Related terms	Bibliografía	0.03579987958073616	6	3.0
Related terms	Referencias	0.03388291969895363	30	4.0
Related terms	Historia	0.015619201585650444	6	5.0
Related units	Véase también	0.12234383821487427	8	1.0
Related works	Véase también	0.34624043107032776	14	1.0
Related works	Referencias	0.048477984964847565	31	2.0
Related works	Premios	0.026182275265455246	6	3.0
Related works	Historia	0.01674537919461727	8	4.0
Related works	Reparto	0.014051294885575771	9	5.0
Relation to humans	Referencias	0.028267819434404373	9	1.0
Relations	Véase también	0.07383260875940323	9	1.0
Relations	Referencias	0.004935261327773333	15	2.0
Relationship to humans	Véase también	0.6529513001441956	11	1.0
Relationship to humans	Comportamiento	0.24438050389289856	7	2.0
Relationship to humans	Morfología	0.08502642065286636	77	3.0
Relationship to humans	Hábitat	0.07734883576631546	27	4.0
Relationship to humans	Distribución y hábitat	0.06286139041185379	7	5.0
Relationship with humans	Relación con los humanos	0.9858717322349548	22	1.0
Relationship with humans	Relación con el hombre	0.9816854000091553	16	2.0
Relationship with humans	Relación con el ser humano	0.9577347636222839	6	3.0
Relationship with humans	Comportamiento	0.4533652365207672	56	4.0
Relationship with humans	Comportamiento y ecología	0.3983279764652252	6	5.0
Relationships	Relaciones	0.9931718111038208	27	1.0
Relationships	Filogenia	0.911068320274353	19	2.0
Relationships	Taxonomía	0.8849455714225769	16	3.0
Relationships	Descripción	0.2451574057340622	31	4.0
Relationships	Biografía	0.24288666248321533	11	5.0
Relationships with humans	Comportamiento	0.5346912741661072	14	1.0
Relationships with humans	Distribución y hábitat	0.12396053969860077	7	2.0
Relationships with humans	Hábitat	0.09578552097082138	6	3.0
Relationships with humans	Características	0.0564923994243145	7	4.0
Relationships with humans	Taxonomía	0.05501747131347656	7	5.0
Relatives	Taxonomía	0.6719048023223877	7	1.0
Relatives	Véase también	0.09638258069753647	11	2.0
Relatives	Biografía	0.018733128905296326	14	3.0
Relatives	Bibliografía	0.016673199832439423	8	4.0
Relatives	Referencias	0.012888912111520767	32	5.0
Release	Lanzamiento	0.9973214268684387	641	1.0
Release	Estreno	0.9968076944351196	546	2.0
Release	Recepción	0.965764582157135	1266	3.0
Release	Publicación	0.9566819071769714	89	4.0
Release	Crítica	0.9387635588645935	85	5.0
Release and artwork	Promoción	0.9369211196899414	20	1.0
Release and artwork	Historial de lanzamientos	0.8787721991539001	15	2.0
Release and artwork	Recepción crítica	0.8751881718635559	9	3.0
Release and artwork	Créditos y personal	0.5531208515167236	13	4.0
Release and artwork	Antecedentes	0.5026373863220215	11	5.0
Release and commercial performance	Lista de canciones	0.8460142612457275	11	1.0
Release and marketing	Desarrollo	0.30939480662345886	6	1.0
Release and marketing	Referencias	0.0171185415238142	7	2.0
Release and marketing	Argumento	0.01538175530731678	8	3.0
Release and promotion	Lanzamiento y promoción	0.9969989061355591	89	1.0
Release and promotion	Promoción	0.9915383458137512	70	2.0
Release and promotion	Lista de canciones	0.9688470363616943	391	3.0
Release and promotion	Publicación y promoción	0.9226675033569336	6	4.0
Release and promotion	Video musical	0.8957732915878296	21	5.0
Release and reception	Lanzamiento y recepción	0.9941880702972412	74	1.0
Release and reception	Recepción	0.9837343692779541	89	2.0
Release and reception	Lanzamiento	0.982056736946106	23	3.0
Release and reception	Estreno y recepción	0.9138903021812439	6	4.0
Release and reception	Crítica	0.9112154245376587	11	5.0
Release details	Premios y nominaciones	0.04243309423327446	6	1.0
Release details	Véase también	0.02904815413057804	8	2.0
Release details	Personajes	0.006278423126786947	9	3.0
Release details	Argumento	0.005966351833194494	26	4.0
Release formats	Lista de canciones	0.4012192189693451	6	1.0
Release history	Historial de lanzamiento	0.9978711605072021	274	1.0
Release history	Historial de lanzamientos	0.9973847270011902	535	2.0
Release history	Lanzamiento	0.9849624633789062	292	3.0
Release history	Fechas de lanzamiento	0.9768072962760925	53	4.0
Release history	Fecha de lanzamiento	0.9440146088600159	36	5.0
Releases	Lanzamientos	0.9422661066055298	52	1.0
Releases	Versiones	0.9353529214859009	25	2.0
Releases	Lanzamiento	0.9054332375526428	14	3.0
Releases	Estreno	0.7740548253059387	7	4.0
Releases	Ediciones	0.3603086471557617	6	5.0
Relegated teams	Máximos goleadores	0.3609568178653717	8	1.0
Relegated teams	Véase también	0.01632995344698429	6	2.0
Relegation	Goleadores	0.9827483296394348	55	1.0
Relegation play-off	Equipos participantes	0.5039172768592834	8	1.0
Relegation play-off	Resultados	0.26073750853538513	7	2.0
Relegation play-off	Tabla de posiciones	0.05779816955327988	9	3.0
Relegation play-off	Estadísticas	0.018540484830737114	6	4.0
Relegation play-offs	Promoción de descenso	0.9814999103546143	6	1.0
Relegation play-offs	Play-offs de ascenso y descenso	0.9806791543960571	7	2.0
Relegation play-offs	Equipos	0.9440552592277527	15	3.0
Relegation play-offs	Equipos participantes	0.8926553130149841	42	4.0
Relegation play-offs	Clasificación	0.8387980461120605	40	5.0
Relegation playoff	Equipos participantes	0.9478041529655457	16	1.0
