secFrom	langTo	prob	count	rank
Sinonimia	انظر أيضاً	0.06792185455560684	12	1.0
Sinopsis	القصة	0.9960026144981384	552	1.0
Sinopsis	قصة الفيلم	0.9884008169174194	49	2.0
Sinopsis	قصة	0.9844979643821716	33	3.0
Sinopsis	قصة المسلسل	0.9832354784011841	14	4.0
Sinopsis	ملخص القصة	0.9798803925514221	13	5.0
Sintaxis	مراجع	0.11113391071557999	6	1.0
Sintomatología	العلاج	0.8331879377365112	13	1.0
Sintomatología	المراجع	0.04613221064209938	6	2.0
Sinónimos	العلاج	0.15318608283996582	7	1.0
Sinónimos	انظر أيضاً	0.12504926323890686	7	2.0
Sinónimos	مراجع	0.046565763652324677	7	3.0
Sistema de Juego	مراجع	0.044265810400247574	8	1.0
Sistema de competición	نظام البطولة	0.9585285782814026	9	1.0
Sistema de competición	الترتيب	0.7726545333862305	29	2.0
Sistema de competición	الفرق	0.5703057050704956	7	3.0
Sistema de competición	المباريات الفاصلة	0.569048285484314	8	4.0
Sistema de competición	الفرق المشتركة والملاعب	0.5133351683616638	6	5.0
Sistema de juego	طريقة اللعب	0.9929764866828918	17	1.0
Sistema de juego	التطوير	0.642620325088501	9	2.0
Sistema de juego	القصة	0.24534717202186584	28	3.0
Sistema de juego	الشخصيات	0.13522568345069885	15	4.0
Sistema de juego	مراجع	0.12266568839550018	54	5.0
Sistema de votación	مصادر	0.07681464403867722	43	1.0
Sistema del campeonato	الترتيب	0.9230881929397583	19	1.0
Sistema electoral	النتائج	0.31249237060546875	10	1.0
Sistema planetario	النظام الكوكبي	0.9405861496925354	6	1.0
Sistemática	التصنيف	0.9622448086738586	43	1.0
Sistemática	أجناس	0.9205615520477295	10	2.0
Sistemática	الوصف	0.5158306360244751	17	3.0
Sistemática	التكاثر	0.12310296297073364	7	4.0
Sistemática	أنظر أيضاً	0.06033100187778473	46	5.0
Sitios de interés	وصلات خارجية	0.16610321402549744	6	1.0
Sitios de interés	انظر أيضاً	0.1316521167755127	23	2.0
Sitios de interés	مراجع	0.1261911541223526	31	3.0
Sitios de interés	السكان	0.10729843378067017	9	4.0
Sitios de interés	التاريخ	0.0899406373500824	8	5.0
Situación	الديموغرافيا	0.06556699424982071	70	1.0
Situación	التاريخ	0.05709834769368172	10	2.0
Situación	مراجع	0.026005469262599945	98	3.0
Situación	المراجع	0.025542130693793297	14	4.0
Situación	وصلات خارجية	0.016930945217609406	11	5.0
Situación actual	مراجع	0.028727853670716286	8	1.0
Situación estratégica	المعركة	0.19652457535266876	7	1.0
Situación geográfica	الديموغرافيا	0.13521869480609894	18	1.0
Situación geográfica	مراجع	0.054801903665065765	24	2.0
Situación geográfica	وصلات خارجية	0.020475003868341446	7	3.0
Sociedad	الاقتصاد	0.2500174045562744	7	1.0
Sociedad	الثقافة	0.09419964253902435	6	2.0
Sociedad	التاريخ	0.06781233847141266	13	3.0
Sociedad	السكان	0.03652624040842056	6	4.0
Sociedad	انظر أيضاً	0.03553963452577591	14	5.0
Sociedad y cultura	التاريخ	0.10129770636558533	6	1.0
Software	المراجع	0.1568872183561325	6	1.0
Software	انظر أيضا	0.05396927893161774	11	2.0
Software	الخصائص	0.05266512557864189	23	3.0
Software	انظر أيضاً	0.04149265214800835	7	4.0
Software	مراجع	0.032998453825712204	22	5.0
Sorteo	مرحلة خروج المغلوب	0.3121308386325836	7	1.0
Sorteo	المباريات	0.16532041132450104	9	2.0
Sorteo	مرحلة المجموعات	0.14869153499603271	7	3.0
Sorteo	مراجع	0.022238701581954956	13	4.0
Soundtrack	وصلات خارجية	0.10189314186573029	10	1.0
Soundtrack	القصة	0.06279566138982773	15	2.0
Soundtrack	مراجع	0.03046621009707451	8	3.0
Spin-offs	مراجع	0.0521099716424942	6	1.0
Su obra	أعماله	0.925395131111145	6	1.0
Su obra	حياته	0.6187081336975098	8	2.0
Su obra	مراجع	0.03576262667775154	7	3.0
Subdivisiones	التقسيم الإداري	0.982469916343689	7	1.0
Subdivisiones	الأقسام الفرعية	0.5673671960830688	7	2.0
Subdivisiones	التاريخ	0.18074512481689453	7	3.0
Subdivisiones	الجغرافيا	0.0765622928738594	7	4.0
Subdivisiones	مراجع	0.06316948682069778	7	5.0
Subespecies	التصنيف	0.8892618417739868	16	1.0
Subespecies	السلالات	0.6403396129608154	8	2.0
Subespecies	التكاثر	0.1608964055776596	14	3.0
Subespecies	الموئل والانتشار	0.13417236506938934	6	4.0
Subespecies	الوصف النباتي	0.10267324000597	6	5.0
Subsidiarias	مراجع	0.03666313365101814	8	1.0
Sumario	طالع أيضا	0.2227841168642044	39	1.0
Sumario	المراجع	0.018550608307123184	40	2.0
Supervivientes	المستخدمون	0.042484935373067856	9	1.0
Supervivientes	انظر أيضا	0.023006439208984375	10	2.0
Supervivientes	مراجع	0.020991109311580658	11	3.0
Símbolo	ملامح الصوت	0.047163184732198715	6	1.0
Símbolo	مصادر أخرى	0.03980518504977226	6	2.0
Símbolo	ظهور الصوت	0.026336364448070526	6	3.0
Símbolos	الرموز	0.9828609228134155	6	1.0
Símbolos	الشعار	0.5541831851005554	8	2.0
Símbolos	التقسيمات الإدارية	0.2689321041107178	14	3.0
Símbolos	الملعب	0.14144329726696014	6	4.0
Símbolos	جدول الميداليات	0.09710899740457535	7	5.0
Símbolos del club	مراجع	0.01867496222257614	7	1.0
Símbolos nacionales	التاريخ	0.038628458976745605	6	1.0
Símbolos nacionales	الاقتصاد	0.03594767674803734	6	2.0
Símbolos nacionales	الجغرافيا	0.028226841241121292	6	3.0
Síntesis	التحضير	0.9480499029159546	81	1.0
Síntesis	التفاعلات	0.5125282406806946	9	2.0
Síntesis	الخواص	0.30137670040130615	61	3.0
Síntesis	الاستخدامات	0.12403109669685364	72	4.0
Síntesis	الخصائص	0.09587137401103973	24	5.0
Síntomas	الأعراض	0.9877336025238037	72	1.0
Síntomas	الفيزيولوجيا المرضية	0.9693546295166016	9	2.0
Síntomas	التشخيص	0.9485717415809631	73	3.0
Síntomas	الأعراض والعلامات	0.9218093752861023	13	4.0
Síntomas	العلامات والأعراض	0.899827241897583	24	5.0
Síntomas y signos	التشخيص	0.9124772548675537	8	1.0
Síntomas y signos	العلاج	0.3754379451274872	9	2.0
Tabla de posiciones	الترتيب	0.9852635860443115	47	1.0
Tabla de posiciones	جدول الدوري	0.9818320274353027	7	2.0
Tabla de posiciones	جدول الترتيب	0.977747917175293	93	3.0
Tabla de posiciones	الفرق	0.977504551410675	106	4.0
Tabla de posiciones	النتائج	0.9669769406318665	16	5.0
Taquilla	طاقم التمثيل	0.12575562298297882	11	1.0
Taquilla	القصة	0.09895887225866318	38	2.0
Taquilla	وصلات خارجية	0.06131082400679588	15	3.0
Taquilla	مراجع	0.05366486683487892	20	4.0
Taxonomía	التصنيف	0.9799416065216064	146	1.0
Taxonomía	أجناس	0.972588062286377	64	2.0
Taxonomía	الأنواع	0.9589683413505554	62	3.0
Taxonomía	أنواع	0.931163489818573	28	4.0
Taxonomía	فصائل	0.9248769283294678	21	5.0
Taxonomía y etimología	الوصف	0.41423726081848145	9	1.0
Taxonomía y etimología	انظر أيضاً	0.34592077136039734	8	2.0
Taxonomía y etimología	مراجع	0.08867808431386948	7	3.0
Taxonomía y etimología	انظر أيضا	0.050869595259428024	33	4.0
Taxonomía y filogenia	التصنيف	0.9848116636276245	6	1.0
Taxonomía y filogenia	أنظر أيضاً	0.19860437512397766	11	2.0
Teatro	المسرح	0.9938615560531616	8	1.0
Teatro	الأفلام	0.37967047095298767	6	2.0
Teatro	الأعمال	0.12920556962490082	31	3.0
Teatro	أعمالها	0.11161499470472336	7	4.0
Teatro	جوائز	0.08784296363592148	12	5.0
Tecnología	انظر أيضا	0.06235694885253906	8	1.0
Tecnología	وصلات خارجية	0.05960734933614731	6	2.0
Tecnología	التاريخ	0.042176324874162674	6	3.0
Tecnología	انظر أيضاً	0.031113795936107635	6	4.0
Tecnología	المراجع	0.027510158717632294	9	5.0
Televisión	الأعمال	0.6588889956474304	32	1.0
Televisión	الجوائز والترشيحات	0.25686001777648926	6	2.0
Televisión	الحياة الشخصية	0.2536316514015198	7	3.0
Televisión	الجوائز	0.19330871105194092	14	4.0
Televisión	جوائز عالمية	0.16475187242031097	11	5.0
Temas	القصة	0.1820029765367508	18	1.0
Temas	مراجع	0.08455141633749008	29	2.0
Temas	المراجع	0.0823671817779541	14	3.0
Temas	مصادر	0.0768190249800682	7	4.0
Temas	انظر أيضاً	0.05356748029589653	7	5.0
Temas musicales	انظر أيضا	0.09525022655725479	13	1.0
Temas musicales	الشخصيات	0.08214879035949707	16	2.0
Temas musicales	القصة	0.07715905457735062	20	3.0
Temas musicales	مراجع	0.03637368977069855	12	4.0
Temas relacionados	انظر أيضا	0.9902409315109253	6	1.0
Temas relacionados	مراجع	0.3094431459903717	6	2.0
Temas vernianos tratados	أنظر ايضا	0.02394518442451954	19	1.0
Temporadas	المواسم	0.907703161239624	6	1.0
Temporadas	الحلقات	0.3551007807254791	15	2.0
Temporadas	قصة المسلسل	0.26168012619018555	17	3.0
Temporadas	الشخصيات	0.21490193903446198	22	4.0
Temporadas	دبلجة المسلسل	0.1912088543176651	6	5.0
Temática	القصة	0.4850270748138428	11	1.0
Temática	مراجع	0.029057718813419342	19	2.0
Temáticas	مراجع	0.025732971727848053	7	1.0
Teoría	النظرية	0.9814845323562622	11	1.0
Teoría	انظر أيضاً	0.13342252373695374	7	2.0
Teoría	مراجع	0.03866264969110489	7	3.0
Teoría	المراجع	0.02819664031267166	11	4.0
Teoría	اقرأ أيضا	0.026424704119563103	8	5.0
Tercer Lugar	الدور الثاني	0.6613480448722839	6	1.0
Tercer Lugar	نصف النهائي	0.6457973718643188	6	2.0
Tercer Lugar	النهائي	0.24063079059123993	16	3.0
Tercer Lugar	ربع النهائي	0.22361768782138824	6	4.0
Tercer Lugar	البطل	0.19350875914096832	15	5.0
Terminales	نبذة تاريخية	0.24524909257888794	13	1.0
Terminales	أنظر أيضاً	0.038950324058532715	6	2.0
Terminales	طالع أيضا	0.034325480461120605	6	3.0
Terminales	مصادر	0.02503703534603119	10	4.0
Terminología	مصطلحات	0.9621418714523315	6	1.0
Terminología	المصطلح	0.6406638622283936	6	2.0
Terminología	الأسباب	0.18552733957767487	7	3.0
Terminología	انظر أيضاً	0.07781075686216354	22	4.0
Terminología	القصة	0.06150476261973381	11	5.0
Territorio	مراجع	0.03240008279681206	7	1.0
Territorio y población	جزر المقاطعة	0.5853055715560913	13	1.0
Territorio y población	انظر أيضا	0.15334054827690125	6	2.0
Testimonios de su época	حكمه	0.9025720953941345	12	1.0
Testimonios de su época	آثاره	0.8268051743507385	10	2.0
Testimonios de su época	عهده	0.816780686378479	10	3.0
Testimonios de su época	المقبرة	0.7825592756271362	8	4.0
Testimonios de su época	فترة حكمه	0.7453392148017883	6	5.0
Tipología	انظر أيضا	0.08429870009422302	8	1.0
Tipología	مراجع	0.03217823803424835	9	2.0
Tipos	الأنواع	0.9245676398277283	30	1.0
Tipos	أمثلة	0.8691934943199158	8	2.0
Tipos	أنواعه	0.7114263772964478	6	3.0
Tipos	العلامات والأعراض	0.19925087690353394	6	4.0
Tipos	التاريخ	0.17579615116119385	24	5.0
Titulatura	حكمه	0.8434126973152161	23	1.0
Titulatura	فترة حكمه	0.6400088667869568	16	2.0
Titulatura	مقالات ذات صلة	0.4072188436985016	15	3.0
Titulatura	فترة الحكم	0.24893108010292053	6	4.0
Titulatura	آثاره	0.24216239154338837	12	5.0
Toponimia	أصل التسمية	0.9935346841812134	39	1.0
Toponimia	التسمية	0.991757333278656	18	2.0
Toponimia	الجغرافيا	0.42425888776779175	91	3.0
Toponimia	الديموغرافيا	0.3587660789489746	222	4.0
Toponimia	التركيبة السكانية	0.31867533922195435	17	5.0
Toponimia y gentilicio	الديموغرافيا	0.18447111546993256	8	1.0
Toponimia y gentilicio	مراجع	0.07034686952829361	9	2.0
Toponimia y símbolos	الديموغرافيا	0.6405298709869385	9	1.0
Topónimo	الديموغرافيا	0.10460630059242249	62	1.0
Topónimo	مراجع	0.09098227322101593	66	2.0
Topónimo	وصلات خارجية	0.022003524005413055	46	3.0
Torneo	النتائج	0.2837926149368286	7	1.0
Torneos de Grand Slam	النهائيات	0.9838535785675049	96	1.0
Torneos de Grand Slam	بطولات حققها	0.9793684482574463	75	2.0
Torneos de Grand Slam	نهائيات الجراند سلام	0.9705033898353577	13	3.0
Torneos de Grand Slam	بطولات حققتها	0.9646214842796326	9	4.0
Torneos de Grand Slam	نهائيات البطولات الكبرى	0.9541215300559998	6	5.0
Torneos del Grand Slam	النهائيات	0.9793364405632019	6	1.0
Tours	وصلات خارجية	0.06330052018165588	7	1.0
Tours	مراجع	0.056168533861637115	8	2.0
Toxicidad	التأثيرات الجانبية	0.2905544638633728	7	1.0
Toxicidad	انظر أيضاً	0.15637017786502838	21	2.0
Toxicidad	الخواص	0.1278521567583084	7	3.0
Toxicidad	الاستخدامات	0.1064569354057312	12	4.0
Toxicidad	الوصف النباتي	0.08506179600954056	17	5.0
Toxicología	الاستخدامات	0.18289023637771606	10	1.0
Toxicología	الخواص	0.09617344290018082	11	2.0
Toxicología	التحضير	0.04901976138353348	11	3.0
Trabajo	حياته	0.5565775632858276	8	1.0
Trabajo	أعماله	0.32516980171203613	7	2.0
Trabajo	مراجع	0.03859878331422806	15	3.0
Trabajo	انظر أيضا	0.03452267497777939	8	4.0
Trabajo	المراجع	0.024124911054968834	6	5.0
Trabajos	أعماله	0.9852386116981506	16	1.0
Trabajos	الأعمال	0.9735308885574341	7	2.0
Trabajos	أعمال	0.9533795118331909	6	3.0
Trabajos	جوائز	0.11720338463783264	6	4.0
Trabajos	التعليم	0.05919872596859932	7	5.0
Trabajos en televisión	مراجع	0.050010569393634796	6	1.0
Trabajos publicados	مراجع	0.053190212696790695	7	1.0
Tradiciones	الديموغرافيا	0.07971285283565521	15	1.0
Tradiciones	مراجع	0.0382968969643116	19	2.0
Traducciones	المراجع	0.36522170901298523	8	1.0
Traducciones	مراجع	0.1852460652589798	13	2.0
Traducciones	أعماله	0.13824717700481415	8	3.0
Traducciones	مصادر	0.13099190592765808	7	4.0
Traducciones	وصلات خارجية	0.07946635782718658	6	5.0
Traducciones al español	أعماله	0.41768014430999756	6	1.0
Trama	القصة	0.992591142654419	166	1.0
Trama	الحبكة	0.9788007140159607	11	2.0
Trama	قصة الفيلم	0.968652606010437	14	3.0
Trama	طاقم التمثيل	0.9401117563247681	64	4.0
Trama	الشخصيات	0.9213714599609375	49	5.0
Transmisión	التشخيص	0.2111920267343521	7	1.0
Transmisión	العلاج	0.1655939221382141	8	2.0
Transmisión	الشخصيات	0.03999340534210205	6	3.0
Transmisión	القصة	0.03850124031305313	9	4.0
Transmisión	مراجع	0.022919924929738045	11	5.0
Transporte	النقل	0.9880934357643127	29	1.0
Transporte	المواصلات	0.9858848452568054	32	2.0
Transporte	النقل والمواصلات	0.9401129484176636	19	3.0
Transporte	البنية التحتية	0.9105525016784668	8	4.0
Transporte	اقتصاد	0.6476897597312927	14	5.0
Transporte Público	مراجع	0.034951351583004	17	1.0
Transporte público	مراجع	0.03040168061852455	8	1.0
Transporte y comunicaciones	الجغرافيا	0.17228969931602478	7	1.0
Transporte y comunicaciones	الديموغرافيا	0.05498547479510307	21	2.0
Transporte y comunicaciones	مراجع	0.02399611286818981	29	3.0
Transportes	المواصلات	0.9823220372200012	10	1.0
Transportes	النقل	0.9658197164535522	11	2.0
Transportes	السياحة	0.31717512011528015	7	3.0
Transportes	معرض صور	0.25946280360221863	8	4.0
Transportes	الاقتصاد	0.1830635517835617	24	5.0
Transportes y comunicaciones	الديموغرافيا	0.050077080726623535	18	1.0
Transportes y comunicaciones	مراجع	0.030287131667137146	22	2.0
Trasfondo	الخلفية التاريخية	0.9923231601715088	7	1.0
Trasfondo	خلفية	0.9831348657608032	15	2.0
Trasfondo	الخلفية	0.9118785858154297	7	3.0
Trasfondo	مراجع	0.046421460807323456	13	4.0
Trasfondo	المراجع	0.034120190888643265	9	5.0
