secFrom	langTo	prob	count	rank
Selected credits	Filmographie	0.981721818447113	29	1.0
Selected credits	Biographie	0.8887172341346741	27	2.0
Selected discography	Discographie	0.998051643371582	253	1.0
Selected discography	Discographie sélective	0.9974722266197205	78	2.0
Selected discography	Biographie	0.8971852660179138	344	3.0
Selected discography	Filmographie	0.6570996642112732	42	4.0
Selected discography	Œuvres	0.4229876399040222	21	5.0
Selected exhibitions	Œuvres	0.859752893447876	8	1.0
Selected exhibitions	Biographie	0.08469916880130768	69	2.0
Selected filmography	Filmographie sélective	0.994434654712677	449	1.0
Selected filmography	Filmographie partielle	0.993865430355072	1872	2.0
Selected filmography	Filmographie	0.9934779405593872	4034	3.0
Selected filmography	Biographie	0.9240496754646301	5930	4.0
Selected filmography	Distinctions	0.8667967319488525	564	5.0
Selected films	Filmographie	0.9775170087814331	15	1.0
Selected films	Biographie	0.6745241284370422	25	2.0
Selected former players	Palmarès	0.047860607504844666	11	1.0
Selected former players	Notes et références	0.018547559157013893	6	2.0
Selected former players	Histoire	0.006782485172152519	9	3.0
Selected genera	Liste des genres	0.983075737953186	22	1.0
Selected genera	Notes et références	0.023418640717864037	16	2.0
Selected honours and awards	Biographie	0.03499350696802139	7	1.0
Selected list of works	Œuvres	0.9777756333351135	12	1.0
Selected list of works	Œuvre	0.9406700730323792	6	2.0
Selected list of works	Bibliographie	0.2559577524662018	13	3.0
Selected list of works	Biographie	0.06273704767227173	31	4.0
Selected list of works	Notes et références	0.06164729595184326	21	5.0
Selected paintings	Œuvres	0.9909679293632507	48	1.0
Selected paintings	Galerie	0.9694767594337463	59	2.0
Selected paintings	Œuvre	0.8629383444786072	16	3.0
Selected paintings	Biographie	0.18659213185310364	175	4.0
Selected paintings	Bibliographie	0.08512796461582184	51	5.0
Selected papers	Biographie	0.03328212723135948	9	1.0
Selected performances	Biographie	0.6126874089241028	6	1.0
Selected plays	Filmographie	0.034693147987127304	7	1.0
Selected plays	Biographie	0.007227974943816662	13	2.0
Selected projects	Principales réalisations	0.8423752784729004	9	1.0
Selected projects	Biographie	0.1377015858888626	17	2.0
Selected projects	Bibliographie	0.005540742538869381	7	3.0
Selected publications	Publications	0.9979591369628906	253	1.0
Selected publications	Sélection de publications	0.9971020817756653	105	2.0
Selected publications	Principales publications	0.9948716163635254	24	3.0
Selected publications	Quelques publications	0.9943758249282837	20	4.0
Selected publications	Publications (sélection)	0.9925594329833984	42	5.0
Selected published works	Biographie	0.19096365571022034	18	1.0
Selected published works	Notes et références	0.04787815734744072	12	2.0
Selected recipients	Notes et références	0.006885159760713577	8	1.0
Selected recordings	Discographie	0.9886056780815125	31	1.0
Selected recordings	Compositions	0.40808922052383423	9	2.0
Selected recordings	Œuvres	0.2960999011993408	26	3.0
Selected recordings	Biographie	0.11113070696592331	118	4.0
Selected recordings	Bibliographie	0.07499896734952927	43	5.0
Selected solo exhibitions	Biographie	0.030386602506041527	25	1.0
Selected songs	Biographie	0.8565137386322021	15	1.0
Selected songs	Notes et références	0.019471166655421257	10	2.0
Selected species	Quelques espèces	0.992499053478241	14	1.0
Selected species	Liste des espèces	0.9908780455589294	64	2.0
Selected species	Principales espèces	0.9904148578643799	52	3.0
Selected species	Espèces	0.9878270030021667	34	4.0
Selected species	Liste d'espèces	0.9726602435112	171	5.0
Selected stage credits	Biographie	0.19833610951900482	7	1.0
Selected television appearances	Filmographie	0.7279933094978333	16	1.0
Selected television appearances	Filmographie partielle	0.12738648056983948	7	2.0
Selected television appearances	Biographie	0.006230066530406475	27	3.0
Selected television credits	Filmographie	0.899674654006958	6	1.0
Selected television credits	Biographie	0.03542874753475189	7	2.0
Selected theatre	Filmographie	0.048222918063402176	8	1.0
Selected theatre	Biographie	0.015242486260831356	7	2.0
Selected theatre credits	Biographie	0.03307376801967621	7	1.0
Selected theatre performances	Filmographie	0.055506736040115356	12	1.0
Selected theatre performances	Biographie	0.008942780084908009	11	2.0
Selected videography	Biographie	0.0707584097981453	8	1.0
Selected work	Bibliographie	0.6459904909133911	6	1.0
Selected work	Biographie	0.17228010296821594	18	2.0
Selected works	Œuvres	0.9971981048583984	745	1.0
Selected works	Œuvres principales	0.9936383366584778	59	2.0
Selected works	Œuvres (sélection)	0.9936143755912781	61	3.0
Selected works	Quelques œuvres	0.9913229942321777	45	4.0
Selected works	Œuvres choisies	0.988425612449646	58	5.0
Selected works in English	Biographie	0.07280825078487396	6	1.0
Selected writings	Œuvres	0.9910008311271667	41	1.0
Selected writings	Ouvrages	0.9903002977371216	7	2.0
Selected writings	Liste partielle des publications	0.9815992712974548	9	3.0
Selected writings	Publications	0.9768145680427551	30	4.0
Selected writings	Bibliographie	0.968546450138092	56	5.0
Selection	Histoire	0.11097008734941483	10	1.0
Selection	Notes et références	0.005934606771916151	25	2.0
Selection and training	Notes et références	0.027393799275159836	12	1.0
Selection and training	Historique	0.00783528946340084	6	2.0
Selection criteria	Notes et références	0.0745440125465393	7	1.0
Selection process	Processus de sélection	0.9309096336364746	6	1.0
Selection process	Histoire	0.09998580813407898	8	2.0
Selection process	Historique	0.020095225423574448	6	3.0
Selection process	Liste	0.00786545779556036	10	4.0
Selection process	Références	0.007343035191297531	9	5.0
Selective bibliography	Biographie	0.08560407906770706	8	1.0
Semantics	Syntaxe	0.7928087115287781	8	1.0
Semantics	Bibliographie	0.08693353831768036	6	2.0
Semantics	Notes et références	0.006464062258601189	22	3.0
Semi finals	Finale	0.9923608899116516	21	1.0
Semi finals	Quarts de finale	0.9871856570243835	18	2.0
Semi finals	Demi-finales	0.9524282217025757	25	3.0
Semi finals	Premier tour	0.37483131885528564	17	4.0
Semi finals	Notes et références	0.011287824250757694	44	5.0
Semi-finals	Demi-finales	0.9982442855834961	301	1.0
Semi-finals	Demi-finale	0.9957851767539978	23	2.0
Semi-finals	Finale	0.9863433837890625	261	3.0
Semi-finals	Quarts de finale	0.9667402505874634	270	4.0
Semi-finals	Meilleurs buteurs	0.880621612071991	18	5.0
Semifinals	Quarts de finale	0.9978273510932922	134	1.0
Semifinals	Finale	0.9961513876914978	178	2.0
Semifinals	Demi-finales	0.9868082404136658	152	3.0
Semifinals	Meilleurs buteurs	0.9811297059059143	8	4.0
Semifinals	Huitièmes de finale	0.9766785502433777	78	5.0
Senate	Biographie	0.07936801761388779	6	1.0
Senate career	Biographie	0.060713861137628555	13	1.0
Senator	Biographie	0.2921898365020752	16	1.0
Senior career	Carrière	0.9701658487319946	33	1.0
Senior career	Palmarès	0.9545361995697021	106	2.0
Senior career	Biographie	0.5551474690437317	54	3.0
Senior career	Statistiques	0.26844048500061035	7	4.0
Senior career	Notes et références	0.007527921348810196	54	5.0
Senior management	Histoire	0.018627816811203957	13	1.0
Seniors	Palmarès	0.9159907102584839	122	1.0
Seniors	Faits marquants	0.7725415825843811	118	2.0
Seniors	Simple messieurs	0.7591228485107422	121	3.0
Seniors	Simple dames	0.5496710538864136	121	4.0
Seniors	Double messieurs	0.5482810139656067	121	5.0
Sensitivity	Notes et références	0.012621181085705757	7	1.0
Sensors	Notes et références	0.007995623163878918	14	1.0
Sentence	Notes et références	0.01927970163524151	6	1.0
Sequel	Suite	0.9857237935066223	146	1.0
Sequel	Autour du film	0.9710389971733093	198	2.0
Sequel	Postérité	0.8434613943099976	23	3.0
Sequel	Suites	0.8195231556892395	14	4.0
Sequel	Adaptation	0.7736315131187439	9	5.0
Sequel and remake	Autour du film	0.9218987822532654	6	1.0
Sequel and remake	Distribution	0.3775058686733246	9	2.0
Sequel and remake	Synopsis	0.05309665948152542	9	3.0
Sequel and remake	Fiche technique	0.011452978476881981	9	4.0
Sequels	Suites	0.9914920926094055	46	1.0
Sequels	La série	0.9870772361755371	12	2.0
Sequels	Autour du film	0.9724105000495911	108	3.0
Sequels	Postérité	0.8679249882698059	26	4.0
Sequels	Adaptations	0.8602230548858643	13	5.0
Sequels and adaptations	Distribution	0.13284355401992798	10	1.0
Sequels and adaptations	Notes et références	0.04830435290932655	7	2.0
Sequels and adaptations	Synopsis	0.021430550143122673	10	3.0
Sequels and adaptations	Fiche technique	0.01582915149629116	9	4.0
Sequels and remake	Distribution	0.1534222811460495	10	1.0
Sequels and remake	Fiche technique	0.017228659242391586	10	2.0
Sequels and remake	Synopsis	0.015682391822338104	9	3.0
Sequels and remakes	Distribution	0.6788415908813477	7	1.0
Sequels and remakes	Fiche technique	0.02458149567246437	7	2.0
Sequels and remakes	Synopsis	0.005525178741663694	8	3.0
Sequels and spin-offs	Autour du film	0.9757503867149353	7	1.0
Sequels and spin-offs	Système de jeu	0.4684998691082001	8	2.0
Sequels and spin-offs	Notes et références	0.05032588168978691	12	3.0
Sequels and spin-offs	Accueil	0.0110920500010252	9	4.0
Sequels and spin-offs	Distribution	0.01079574879258871	12	5.0
Sequence of events	Notes et références	0.005803161766380072	14	1.0
Serbia	Serbie	0.9919981360435486	10	1.0
Serbia	Allemagne	0.6464195251464844	6	2.0
Serbia	France	0.2719149887561798	8	3.0
Serbia	Voir aussi	0.012617657892405987	11	4.0
Serbia	Notes et références	0.00836601760238409	17	5.0
Serbian national team	Palmarès	0.9664084315299988	20	1.0
Serbian national team	Carrière	0.856631338596344	9	2.0
Serbian national team	Biographie	0.049546293914318085	24	3.0
Series	Séries	0.9934408068656921	9	1.0
Series	Distribution	0.6077321171760559	12	2.0
Series	Système de jeu	0.043108657002449036	8	3.0
Series	Historique	0.02963886968791485	17	4.0
Series	Synopsis	0.011281450279057026	22	5.0
Series 1	Notes et références	0.004775011911988258	7	1.0
Series 2	Notes et références	0.004775011911988258	6	1.0
Series history	Épisodes	0.4159140884876251	9	1.0
Series history	Distribution	0.26489782333374023	9	2.0
Series history	Synopsis	0.05129820853471756	13	3.0
Series overview	Synopsis	0.9744841456413269	210	1.0
Series overview	Personnages	0.9034088253974915	25	2.0
Series overview	Univers de la série	0.8950779438018799	19	3.0
Series overview	Panorama des saisons	0.8611448407173157	77	4.0
Series overview	Liste des épisodes	0.7200271487236023	89	5.0
Series synopsis	Synopsis	0.982734739780426	14	1.0
Series synopsis	Épisodes	0.6969132423400879	12	2.0
Series synopsis	Distribution	0.6454676985740662	15	3.0
Series synopsis	Commentaires	0.18615439534187317	7	4.0
Series synopsis	Notes et références	0.016291966661810875	7	5.0
Service	Service	0.997484564781189	149	1.0
Service	Service des voyageurs	0.9213570952415466	107	2.0
Service	Situation ferroviaire	0.7833756804466248	84	3.0
Service	Histoire	0.7167754769325256	290	4.0
Service	Destinations	0.7094149589538574	8	5.0
Service History	Histoire	0.982459306716919	6	1.0
Service History	Commandement	0.03903937712311745	13	2.0
Service History	Navires coulés	0.007072486449033022	8	3.0
Service history	Histoire	0.9956972599029541	350	1.0
Service history	Historique	0.9950435161590576	880	2.0
Service history	Service	0.9936189651489258	80	3.0
Service history	Présentation	0.9104166626930237	87	4.0
Service history	Histoire au combat	0.2297915667295456	6	5.0
Services	Services	0.9912225008010864	109	1.0
Services	Service des voyageurs	0.9881023168563843	296	2.0
Services	Destinations	0.937889575958252	58	3.0
Services	Activités	0.900240957736969	24	4.0
Services	Desserte	0.898547351360321	21	5.0
Serving	Étymologie	0.08703828603029251	6	1.0
Serving	Histoire	0.016741005703806877	15	2.0
Serving	Voir aussi	0.013209191150963306	8	3.0
Serving	Références	0.012813509441912174	7	4.0
Serving	Bibliographie	0.004711258225142956	6	5.0
Sessions	Histoire	0.01604260690510273	10	1.0
Set list	Programme	0.9921209812164307	34	1.0
Set list	Liste des concerts	0.5461139678955078	10	2.0
Set list	Faits divers	0.31970492005348206	7	3.0
Set list	Dates et lieux des concerts	0.13670895993709564	13	4.0
Set list	Dates de la tournée	0.04251152649521828	34	5.0
Setting	Contexte	0.9571691155433655	11	1.0
Setting	Univers	0.9523513913154602	32	2.0
Setting	Système de jeu	0.8148725628852844	74	3.0
Setting	Synopsis	0.7574277520179749	129	4.0
Setting	Résumé	0.7027629017829895	84	5.0
Settings	Synopsis	0.008010759018361568	10	1.0
Settings	Notes et références	0.00457036355510354	9	2.0
Settlement	Notes et références	0.005635908804833889	18	1.0
Settlements	Localités	0.9925903081893921	91	1.0
Settlements	Population	0.9467015862464905	16	2.0
Settlements	Subdivisions	0.9066500067710876	8	3.0
Settlements	Toponymie	0.7134844660758972	6	4.0
Settlements	Administration	0.5437720417976379	53	5.0
Setup	Histoire	0.05620850250124931	7	1.0
Seven Years War	Biographie	0.4581206142902374	10	1.0
Seven Years' War	Biographie	0.38551831245422363	24	1.0
Seven Years' War	Bibliographie	0.007680342998355627	7	2.0
Seven Years' War	Voir aussi	0.007348604965955019	6	3.0
Seven Years' War	Notes et références	0.005273886490613222	32	4.0
Sexual dimorphism	Description	0.05924929305911064	15	1.0
Sexual dimorphism	Étymologie	0.015986111015081406	6	2.0
Sexual dimorphism	Distribution	0.010157683864235878	9	3.0
Sexual misconduct allegations	Biographie	0.029059801250696182	8	1.0
Sexual orientation	Notes et références	0.02572031505405903	9	1.0
Sexuality	Notes et références	0.08456707000732422	19	1.0
Sexuality	Biographie	0.007416070438921452	20	2.0
Shape	Notes et références	0.01285505574196577	13	1.0
Shareholder structure	Histoire	0.018230054527521133	8	1.0
Shareholders	Histoire	0.09511701762676239	39	1.0
Shareholders	Historique	0.07564376294612885	19	2.0
Shareholders	Références	0.0067852577194571495	12	3.0
Shareholders	Notes et références	0.004282974638044834	32	4.0
Shell description	Description	0.9842421412467957	28	1.0
Shell description	Biologie	0.32709160447120667	6	2.0
Shell description	Taxinomie	0.08181726187467575	9	3.0
Shell description	Notes et références	0.004644080530852079	12	4.0
Shinto belief	Histoire	0.025998132303357124	6	1.0
Ship history	Notes et références	0.008918671868741512	22	1.0
Ships	Navires	0.996067225933075	75	1.0
Ships	Bateaux	0.9908378720283508	14	2.0
Ships	Liste des navires	0.9469699263572693	9	3.0
Ships	Navire	0.9406196475028992	6	4.0
Ships	Marine	0.8953621983528137	10	5.0
Ships in class	Liste des navires	0.9808853268623352	12	1.0
Ships in class	Liste des navires de la classe	0.9675865769386292	11	2.0
Ships in class	Histoire	0.5726495981216431	68	3.0
Ships in class	Armement	0.40051230788230896	8	4.0
Ships in class	Conception	0.34899693727493286	78	5.0
Ships in the class	Navires	0.9671672582626343	13	1.0
Ships in the class	Notes et références	0.005140603519976139	7	2.0
Ships involved	Contexte	0.006227333098649979	7	1.0
Ships of the class	Notes et références	0.016451723873615265	14	1.0
Shipwrecks	Géographie	0.14693911373615265	11	1.0
Shipwrecks	Histoire	0.021177956834435463	10	2.0
Shirt sponsor & kit manufacturer	Palmarès	0.026478739455342293	9	1.0
Shirt sponsor & kit manufacturer	Histoire	0.00494454987347126	7	2.0
Shirt sponsor & kit manufacturer	Historique	0.003928066231310368	9	3.0
Shirt sponsors	Palmarès	0.052960339933633804	6	1.0
Shirt sponsors and manufacturers	Anciens joueurs	0.22422917187213898	6	1.0
Shirt sponsors and manufacturers	Palmarès	0.05938394367694855	12	2.0
Shirt sponsors and manufacturers	Histoire	0.005282819736748934	7	3.0
Shirt sponsors and manufacturers	Historique	0.0046060336753726006	11	4.0
Shooting	Tir	0.9777910113334656	43	1.0
Shooting	Tir à l'arc	0.7736221551895142	19	2.0
Shooting	Gymnastique	0.6672555804252625	73	3.0
Shooting	Médaillés	0.3629964292049408	125	4.0
Shooting	Tennis	0.1514316201210022	11	5.0
Shopping	Transports	0.8277981281280518	10	1.0
Shopping	Culture	0.07912515848875046	6	2.0
Shopping	Sport	0.07536658644676208	9	3.0
Shopping	Voir aussi	0.06404236704111099	10	4.0
