secFrom	langTo	prob	count	rank
Supervivientes	Autres caractéristiques	0.07883991301059723	7	2.0
Supervivientes	Développement	0.07841428369283676	13	3.0
Supervivientes	Variantes	0.07646559923887253	34	4.0
Supervivientes	Utilisateurs	0.042394958436489105	12	5.0
Suplementos	Notes et références	0.1349363774061203	7	1.0
Suplementos	Histoire	0.09261492639780045	6	2.0
Surgimiento	Notes et références	0.017038384452462196	6	1.0
Sus comienzos	Biographie	0.7112023234367371	19	1.0
Sus comienzos	Filmographie	0.019019823521375656	7	2.0
Sus inicios	Biographie	0.5394955277442932	32	1.0
Sus inicios	Notes et références	0.02626122161746025	13	2.0
Sus obras	Œuvres	0.9862440228462219	8	1.0
Sus obras	Biographie	0.4363918602466583	15	2.0
Sus obras	Notes et références	0.04302293807268143	9	3.0
Sus primeros años	Biographie	0.5563607215881348	20	1.0
Sus primeros años	Notes et références	0.03120565041899681	12	2.0
Sus primeros años	Bibliographie	0.015856511890888214	7	3.0
Sus trabajos	Biographie	0.0753227025270462	6	1.0
Sus últimos años	Notes et références	0.18701018393039703	10	1.0
Sus últimos años	Bibliographie	0.10605992376804352	10	2.0
Sus últimos años	Biographie	0.07165432721376419	16	3.0
Suspensión	Notes et références	0.05381857976317406	9	1.0
Símbolo	En français	0.17654109001159668	6	1.0
Símbolo	Caractéristiques	0.11282236129045486	8	2.0
Símbolo	Autres langues	0.03744042292237282	7	3.0
Símbolos	Symboles	0.976984441280365	29	1.0
Símbolos	Géographie	0.21106751263141632	971	2.0
Símbolos	Héraldique	0.18077459931373596	6	3.0
Símbolos	Histoire	0.17480126023292542	1063	4.0
Símbolos	Subdivisions	0.1015389934182167	49	5.0
Símbolos de la prefectura	Tourisme	0.7031439542770386	12	1.0
Símbolos de la prefectura	Culture	0.3421718180179596	14	2.0
Símbolos de la prefectura	Économie	0.2676137387752533	14	3.0
Símbolos de la prefectura	Histoire	0.16202808916568756	14	4.0
Símbolos de la prefectura	Géographie	0.10568273067474365	16	5.0
Símbolos del club	Joueurs et personnalités du club	0.5069977641105652	7	1.0
Símbolos del club	Histoire	0.0748181864619255	13	2.0
Símbolos del club	Historique	0.0634085088968277	6	3.0
Símbolos del club	Notes et références	0.04701622202992439	6	4.0
Símbolos del club	Palmarès	0.04254406690597534	17	5.0
Símbolos municipales	Géographie	0.11134656518697739	10	1.0
Símbolos municipales	Histoire	0.03715727478265762	6	2.0
Símbolos nacionales	Culture	0.07545958459377289	8	1.0
Símbolos nacionales	Économie	0.07005888968706131	8	2.0
Símbolos nacionales	Géographie	0.06545950472354889	8	3.0
Símbolos nacionales	Politique	0.06439302861690521	7	4.0
Símbolos nacionales	Histoire	0.038407258689403534	9	5.0
Símbolos y mercadeo	Villes et stades	0.5529836416244507	6	1.0
Símbolos y mercadeo	Notes et références	0.21507306396961212	8	2.0
Síntesis	Synthèse	0.9929113984107971	67	1.0
Síntesis	Production et synthèse	0.9718202948570251	20	2.0
Síntesis	Histoire	0.8962730169296265	30	3.0
Síntesis	Préparation	0.8896236419677734	14	4.0
Síntesis	Utilisation	0.3593224287033081	46	5.0
Síntesis biográfica	Biographie	0.9908776879310608	12	1.0
Síntesis biográfica	Notes et références	0.13107478618621826	11	2.0
Síntomas	Symptômes	0.9967785477638245	56	1.0
Síntomas	Signes et symptômes	0.9671448469161987	8	2.0
Síntomas	Étiologie	0.7967334985733032	25	3.0
Síntomas	Diagnostic	0.76577228307724	99	4.0
Síntomas	Clinique	0.7575470805168152	20	5.0
Síntomas y signos	Diagnostic	0.9691563248634338	6	1.0
Síntomas y signos	Épidémiologie	0.7868764400482178	6	2.0
TV	Filmographie	0.8087354898452759	12	1.0
TV	Biographie	0.03958944231271744	11	2.0
Tabla de Posiciones	Compétition	0.9794226288795471	59	1.0
Tabla de Posiciones	Bilan de la saison	0.9704009890556335	21	2.0
Tabla de Posiciones	Les clubs participants	0.9690677523612976	8	3.0
Tabla de códigos	Représentation informatique	0.9871225357055664	16	1.0
Tabla de códigos	Histoire	0.04343854635953903	13	2.0
Tabla de códigos	Linguistique	0.04336162284016609	15	3.0
Tabla de posiciones	Compétition	0.9898217916488647	698	1.0
Tabla de posiciones	Classement final	0.982419490814209	70	2.0
Tabla de posiciones	Classement	0.9810645580291748	117	3.0
Tabla de posiciones	Statistiques	0.9783422946929932	253	4.0
Tabla de posiciones	Les clubs participants	0.977380633354187	156	5.0
Tabla de posiciones final	Compétition	0.9513617157936096	45	1.0
Tabla histórica	Palmarès	0.1509886533021927	6	1.0
Tableros	Système de jeu	0.7108743190765381	7	1.0
Tal vez te interese	Notes et références	0.6354841589927673	12	1.0
Tal vez te interese	Démographie	0.10110591351985931	8	2.0
Tal vez te interese	Subdivisions administratives	0.05008073151111603	7	3.0
Tamaño	Description	0.7323892712593079	16	1.0
Tamaño	Notes et références	0.07980545610189438	28	2.0
Tamaño	Liens externes	0.056808944791555405	7	3.0
Taquilla	Accueil	0.9510267972946167	33	1.0
Taquilla	Box-office	0.9178735613822937	13	2.0
Taquilla	Autour du film	0.5797814130783081	54	3.0
Taquilla	Réception	0.23265911638736725	7	4.0
Taquilla	Récompenses	0.20157630741596222	7	5.0
Tarifas	Histoire	0.0885041281580925	13	1.0
Tarifas	Réseau	0.07767210900783539	6	2.0
Taxonomía	Taxinomie	0.992720365524292	370	1.0
Taxonomía	Taxonomie	0.989816427230835	277	2.0
Taxonomía	Systématique	0.9871739149093628	235	3.0
Taxonomía	Liste des espèces	0.986114501953125	728	4.0
Taxonomía	Liste des genres	0.9853593111038208	293	5.0
Taxonomía y etimología	Systématique	0.9541375041007996	10	1.0
Taxonomía y etimología	Morphologie	0.811618447303772	15	2.0
Taxonomía y etimología	Étymologie	0.7572457790374756	8	3.0
Taxonomía y etimología	Écologie et comportement	0.5080786347389221	6	4.0
Taxonomía y etimología	Description	0.3740555942058563	36	5.0
Taxonomía y evolución	Description	0.8883172273635864	10	1.0
Taxonomía y evolución	Notes et références	0.06314215064048767	7	2.0
Taxonomía y filogenia	Description	0.8665530681610107	15	1.0
Taxonomía y filogenia	Habitat	0.06417462229728699	8	2.0
Taxonomía y filogenia	Alimentation	0.03817944601178169	7	3.0
Taxonomía y filogenia	Notes et références	0.022120807319879532	8	4.0
Taxonomía y filogenia	Voir aussi	0.008139108307659626	6	5.0
Taxonomía y sistemática	Taxinomie	0.9815148711204529	6	1.0
Taxonomía y sistemática	Description	0.8296070098876953	14	2.0
Taxonomía y sistemática	Répartition et habitat	0.29809221625328064	8	3.0
Taxonomía y sistemática	Répartition	0.16993725299835205	7	4.0
Taxonomía y sistemática	Notes et références	0.03344965726137161	13	5.0
Teatro	Théâtre	0.995832622051239	545	1.0
Teatro	Théâtre (à Broadway)	0.9432867765426636	8	2.0
Teatro	Œuvres	0.8321943283081055	18	3.0
Teatro	Musique	0.798037052154541	13	4.0
Teatro	Cinéma	0.7570908665657043	36	5.0
Teatro (Broadway)	Biographie	0.2234451025724411	20	1.0
Teatro (Broadway)	Filmographie	0.056573450565338135	7	2.0
Teatro (selección)	Filmographie	0.04113348200917244	18	1.0
Teatro en Broadway	Biographie	0.06589562445878983	6	1.0
Tecnología	Technologie	0.9967729449272156	32	1.0
Tecnología	Technique	0.9796074628829956	9	2.0
Tecnología	Caractéristiques techniques	0.975857675075531	10	3.0
Tecnología	Économie	0.6460622549057007	7	4.0
Tecnología	Applications	0.40473636984825134	8	5.0
Tecnologías	Historique	0.03007749281823635	9	1.0
Tecnologías	Notes et références	0.025839217007160187	20	2.0
Tecnologías relacionadas	Notes et références	0.08973927795886993	7	1.0
Telecomunicaciones	Géographie	0.08993929624557495	7	1.0
Telecomunicaciones	Notes et références	0.052688952535390854	9	2.0
Telecomunicaciones	Histoire	0.032474394887685776	10	3.0
Telenovelas	Filmographie	0.8171622157096863	30	1.0
Telenovelas	Biographie	0.4296644628047943	31	2.0
Teleseries	Filmographie	0.6398821473121643	22	1.0
Teleseries	Biographie	0.034164123237133026	15	2.0
Televisión	Télévision	0.9975484013557434	119	1.0
Televisión	Radio	0.942302405834198	20	2.0
Televisión	Cinéma et télévision	0.930573046207428	6	3.0
Televisión	Filmographie	0.7894418835639954	476	4.0
Televisión	Cinéma	0.5485549569129944	41	5.0
Tema	Thème	0.9905542731285095	6	1.0
Tema	Résumé	0.4395149052143097	7	2.0
Tema	Historique	0.40625953674316406	7	3.0
Tema	Synopsis	0.12184062600135803	12	4.0
Tema	Distribution	0.058033913373947144	13	5.0
Tema musical	Distribution	0.15901781618595123	9	1.0
Tema musical	Synopsis	0.05831785500049591	9	2.0
Temas	Thèmes	0.9941547513008118	27	1.0
Temas	Analyse	0.8840276002883911	19	2.0
Temas	Historique	0.7774394750595093	15	3.0
Temas	Notes et références	0.5139560103416443	115	4.0
Temas	Résumé	0.4591536223888397	59	5.0
Temas musicales	Fiche technique	0.5596362948417664	18	1.0
Temas musicales	Films	0.35350874066352844	11	2.0
Temas musicales	Autour de la série	0.3034854829311371	25	3.0
Temas musicales	Liens externes	0.24513979256153107	8	4.0
Temas musicales	Épisodes	0.24270643293857574	55	5.0
Temas principales	Notes et références	0.15256203711032867	10	1.0
Temas principales	Résumé	0.063261017203331	13	2.0
Temas relacionados	Voir aussi	0.934028685092926	9	1.0
Temas relacionados	Notes et références	0.6648591160774231	25	2.0
Temas relacionados	Définition	0.01977604255080223	6	3.0
Temas relacionados	Historique	0.015903443098068237	6	4.0
Temas relacionados	Histoire	0.014065134339034557	7	5.0
Temas tratados	Notes et références	0.04999956116080284	6	1.0
Temas vernianos tratados	Les personnages	0.8589807152748108	6	1.0
Temas vernianos tratados	Personnages	0.7570104002952576	9	2.0
Temas vernianos tratados	Notes et références	0.12885668873786926	20	3.0
Temas vernianos tratados	Résumé	0.10283329337835312	23	4.0
Temas vernianos tratados	Historique	0.034795429557561874	24	5.0
Temperamento	Caractère	0.8458347320556641	54	1.0
Temperamento	Historique	0.13604596257209778	33	2.0
Temperamento	Standard	0.1262013465166092	35	3.0
Temperamento	Histoire	0.10575633496046066	38	4.0
Temperamento	Élevage	0.0776582881808281	10	5.0
Templos	Notes et références	0.025049814954400063	7	1.0
Temporada a temporada	Palmarès	0.7697955369949341	8	1.0
Temporadas	Saisons	0.980344295501709	23	1.0
Temporadas	Épisodes	0.9136506915092468	122	2.0
Temporadas	Palmarès	0.839722216129303	52	3.0
Temporadas	Histoire	0.8212486505508423	46	4.0
Temporadas	Distribution	0.5766652226448059	140	5.0
Temporadas Recientes	Palmarès	0.9091928601264954	11	1.0
Temporadas Recientes	Histoire	0.2098407745361328	6	2.0
Temporadas Recientes	Historique	0.12259498238563538	14	3.0
Temporadas y episodios	Distribution	0.15629823505878448	8	1.0
Temporadas y episodios	Synopsis	0.0865776538848877	8	2.0
Temática	Thèmes	0.9786060452461243	6	1.0
Temática	Personnages	0.972015917301178	11	2.0
Temática	Système de jeu	0.8152816891670227	17	3.0
Temática	Résumé	0.7589857578277588	21	4.0
Temática	Synopsis	0.6298616528511047	42	5.0
Temáticas	Thèmes	0.9898181557655334	6	1.0
Temáticas	Notes et références	0.05892034247517586	12	2.0
Temáticas	Synopsis	0.04824768379330635	7	3.0
Temáticas	Fiche technique	0.03508453443646431	7	4.0
Temáticas	Distribution	0.03002229519188404	8	5.0
Tendencias	Notes et références	0.045673251152038574	7	1.0
Teología	Œuvres	0.19077877700328827	6	1.0
Teología	Bibliographie	0.03771320730447769	12	2.0
Teología	Biographie	0.03081127628684044	15	3.0
Teología	Notes et références	0.016362054273486137	13	4.0
Teoría	Théorie	0.997992753982544	22	1.0
Teoría	Histoire	0.8365833759307861	14	2.0
Teoría	Historique	0.0762714073061943	14	3.0
Teoría	Biographie	0.03784830495715141	15	4.0
Teoría	Voir aussi	0.029117638245224953	16	5.0
Teorías	Théories	0.9973039627075195	29	1.0
Teorías	Bibliographie	0.16380760073661804	18	2.0
Teorías	Œuvres	0.1622413992881775	21	3.0
Teorías	Biographie	0.11488087475299835	31	4.0
Teorías	Références	0.023721149191260338	12	5.0
Tercer Lugar	Quarts de finale	0.9833475947380066	8	1.0
Tercer Lugar	Huitièmes de finale	0.9331663250923157	8	2.0
Tercer Lugar	Tableau final	0.7069331407546997	8	3.0
Tercer Lugar	Premier tour	0.5106734037399292	10	4.0
Tercer Lugar	Voir aussi	0.06515762954950333	17	5.0
Tercera fase	Classement final	0.9065455794334412	7	1.0
Tercera fase	Déroulement de la compétition	0.7982139587402344	6	2.0
Tercera fase	Notes et références	0.02562154270708561	9	3.0
Tercera generación	Notes et références	0.02400558441877365	9	1.0
Tercera ronda	Troisième tour	0.9903926849365234	23	1.0
Tercera ronda	Deuxième tour	0.9847358465194702	22	2.0
Tercera ronda	Quatrième tour	0.9736683964729309	14	3.0
Tercera ronda	Premier tour	0.8299258351325989	26	4.0
Tercera ronda	Meilleurs buteurs	0.5909416079521179	6	5.0
Terminal	Compagnies aériennes et destinations	0.25130102038383484	7	1.0
Terminal	Compagnies et destinations	0.2415926158428192	8	2.0
Terminal	Notes et références	0.05124390870332718	7	3.0
Terminales	Terminaux	0.9933395981788635	12	1.0
Terminales	Compagnies aériennes et destinations	0.8835257887840271	28	2.0
Terminales	Compagnies et destinations	0.8009915947914124	26	3.0
Terminales	Histoire	0.3377324938774109	35	4.0
Terminales	Galerie	0.32618647813796997	17	5.0
Terminales, aerolíneas y destinos	Situation	0.023669667541980743	9	1.0
Terminología	Terminologie	0.9950706958770752	37	1.0
Terminología	Synopsis	0.8373696208000183	36	2.0
Terminología	Histoire	0.48567986488342285	53	3.0
Terminología	Définition	0.37347298860549927	11	4.0
Terminología	Étymologie	0.19241638481616974	13	5.0
Terremoto	Notes et références	0.018556782975792885	7	1.0
Territorio	Territoire	0.9980114698410034	112	1.0
Territorio	Géographie	0.9670578837394714	29	2.0
Territorio	Histoire	0.6911622881889343	146	3.0
Territorio	Administration	0.44603195786476135	16	4.0
Territorio	Économie	0.03493938967585564	21	5.0
Territorio y Población	Géographie	0.07370759546756744	48	1.0
Territorio y población	Population	0.6683613061904907	6	1.0
Territorio y población	Géographie	0.30797162652015686	44	2.0
Territorio y población	Divisions administratives	0.14280837774276733	14	3.0
Territorio y población	Histoire	0.11547522246837616	40	4.0
Territorio y población	Notes et références	0.07318784296512604	13	5.0
Territorios	Histoire	0.6120588183403015	9	1.0
Testamento	Biographie	0.0394221730530262	7	1.0
Testimonios de su época	Sépulture	0.9678407907485962	60	1.0
Testimonios de su época	Règne	0.9182483553886414	84	2.0
Testimonios de su época	Généalogie	0.5313502550125122	62	3.0
Testimonios de su época	Biographie	0.19265000522136688	16	4.0
Testimonios de su época	Titulature	0.1509488821029663	86	5.0
Texto	Texte	0.995253324508667	58	1.0
Texto	Contenu	0.9480105638504028	6	2.0
Texto	Bibliographie	0.07856222242116928	23	3.0
Texto	Voir aussi	0.06379080563783646	19	4.0
Texto	Notes et références	0.02686411328613758	46	5.0
Textos	Notes et références	0.1489342749118805	11	1.0
Textos	Biographie	0.07603976130485535	6	2.0
Tiendas	Histoire	0.2250395119190216	10	1.0
Tiendas	Notes et références	0.023640098050236702	13	2.0
Tipología	Typologie	0.993386447429657	7	1.0
Tipología	Définition	0.3014618158340454	6	2.0
Tipología	Historique	0.09126913547515869	8	3.0
Tipología	Histoire	0.08037644624710083	13	4.0
Tipología	Bibliographie	0.03329093009233475	12	5.0
Tipos	Types	0.9942079782485962	54	1.0
Tipos	Typologie	0.9427915811538696	10	2.0
Tipos	Applications	0.7030515074729919	21	3.0
Tipos	Fonctionnement	0.6841360330581665	16	4.0
Tipos	Caractéristiques	0.6153006553649902	23	5.0
Tipos de datos	Notes et références	0.16143307089805603	6	1.0
Titulatura	Titulature	0.9935228824615479	147	1.0
Titulatura	Règne	0.7161818742752075	142	2.0
Titulatura	Généalogie	0.6008840203285217	104	3.0
Titulatura	Sépulture	0.4669342339038849	90	4.0
Titulatura	Notes et références	0.3080087900161743	33	5.0
Topografía	Topographie	0.9974156618118286	8	1.0
Topografía	Climat	0.9437133073806763	7	2.0
Topografía	Géographie	0.9075071811676025	32	3.0
Topografía	Environnement	0.3546724021434784	6	4.0
Topografía	Histoire	0.06597839295864105	26	5.0
Toponimia	Toponymie	0.997244119644165	315	1.0
Toponimia	Étymologie	0.981532096862793	79	2.0
Toponimia	Toponyme	0.9711533188819885	73	3.0
Toponimia	Toponymes	0.9636847972869873	44	4.0
Toponimia	Origine du nom	0.8550222516059875	17	5.0
Toponimia y gentilicio	Géographie	0.8501067161560059	16	1.0
Toponimia y gentilicio	Démographie	0.6326096057891846	9	2.0
Toponimia y gentilicio	Histoire	0.31068170070648193	15	3.0
Toponimia y gentilicio	Économie	0.06434093415737152	9	4.0
Toponimia y gentilicio	Notes et références	0.039272744208574295	13	5.0
Toponimia y símbolos	Géographie	0.6902599930763245	14	1.0
Toponimia y símbolos	Histoire	0.27343490719795227	10	2.0
Topónimo	Toponymie	0.9965395927429199	78	1.0
Topónimo	Toponyme	0.9786398410797119	36	2.0
Topónimo	Étymologie	0.9468430280685425	8	3.0
Topónimo	Localités limitrophes	0.5116493105888367	75	4.0
Topónimo	Histoire	0.4528290927410126	256	5.0
Topónimos	Toponymes	0.9973316192626953	37	1.0
Topónimos	Toponyme	0.9961158037185669	35	2.0
Topónimos	Toponymie	0.9708911180496216	14	3.0
Topónimos	Géographie	0.8769647479057312	8	4.0
Topónimos	Patronymes	0.6633181571960449	13	5.0
Torneo	Faits marquants	0.6014784574508667	22	1.0
Torneo	Palmarès	0.18544337153434753	6	2.0
Torneo	Voir aussi	0.08576261252164841	22	3.0
Torneo	Simple messieurs	0.033961474895477295	6	4.0
Torneo	Simple dames	0.02587857097387314	6	5.0
Torneo Final	Phase finale	0.9885892868041992	6	1.0
Torneo Final	Stades	0.8943872451782227	6	2.0
Torneo Final	Tour préliminaire	0.48008254170417786	6	3.0
Torneo clasificatorio	Tour préliminaire	0.9911935925483704	6	1.0
Torneo clasificatorio	Phase finale	0.6122179627418518	6	2.0
Torneo clasificatorio	Stades	0.15424621105194092	6	3.0
